Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-06-26,02:00:00,0,7.759,7.766,7.759,0.0,0.007,0.0,184.836,-0.0,0.0,0.0,0.0,0.002,91339.472,0.016,5568.386
317_WIND,2020-06-26,03:00:00,0,5.968,5.973,5.968,0.0,0.005,0.0,184.831,-0.0,0.0,0.0,0.0,0.0,91339.472,0.0,5568.386
317_WIND,2020-06-26,04:00:00,0,5.371,5.376,5.371,0.0,0.005,0.0,184.826,-0.0,0.0,0.0,0.0,0.0,91339.472,0.0,5568.386
317_WIND,2020-06-26,05:00:00,0,6.446,6.451,6.446,0.0,0.006,0.0,184.82,-0.0,0.0,0.0,0.0,0.0,91339.472,0.0,5568.386
317_WIND,2020-06-26,06:00:00,0,5.61,5.615,5.61,0.0,0.005,0.0,184.815,-0.0,0.0,0.0,0.0,0.0,91339.472,0.0,5568.386
317_WIND,2020-06-26,07:00:00,0,7.639,7.646,7.639,0.0,0.007,0.0,184.808,-0.0,0.0,0.0,0.0,0.002,91339.471,0.016,5568.386
317_WIND,2020-06-26,08:00:00,0,5.968,5.973,5.968,0.0,0.005,0.0,184.803,-0.0,0.0,0.0,0.0,0.0,91339.471,0.0,5568.386
317_WIND,2020-06-26,09:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,184.796,-0.0,0.0,0.0,0.0,0.002,91339.469,0.016,5568.386
317_WIND,2020-06-26,10:00:00,0,4.655,4.659,4.655,0.0,0.004,0.0,184.792,-0.0,0.0,0.0,0.0,0.0,91339.469,0.0,5568.386
317_WIND,2020-06-26,11:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,184.786,-0.0,0.0,0.0,0.0,0.0,91339.469,0.0,5568.386
317_WIND,2020-06-26,12:00:00,0,5.729,5.734,5.729,0.0,0.005,0.0,184.781,-0.0,0.0,0.0,0.0,0.0,91339.469,0.0,5568.386
317_WIND,2020-06-26,13:00:00,0,8.356,8.362,8.356,0.0,0.007,0.0,184.774,-0.0,0.0,0.0,0.0,0.002,91339.467,0.016,5568.386
317_WIND,2020-06-26,14:00:00,0,4.416,4.42,4.416,0.0,0.004,0.0,184.77,-0.0,0.0,0.0,0.0,0.0,91339.467,0.0,5568.386
317_WIND,2020-06-26,15:00:00,0,9.669,9.676,9.669,0.0,0.008,0.0,184.761,-0.0,0.0,0.0,0.0,0.0,91339.467,0.0,5568.386
317_WIND,2020-06-26,16:00:00,0,7.878,7.885,7.878,0.0,0.007,0.0,184.754,-0.0,0.0,0.0,0.0,0.002,91339.466,0.016,5568.386
317_WIND,2020-06-26,17:00:00,0,5.013,5.018,5.013,0.0,0.005,0.0,184.749,-0.0,0.0,0.0,0.0,0.0,91339.466,0.0,5568.386
317_WIND,2020-06-26,18:00:00,0,7.759,7.766,7.759,0.0,0.007,0.0,184.742,-0.0,0.0,0.0,0.0,0.002,91339.464,0.016,5568.386
317_WIND,2020-06-26,19:00:00,0,6.446,6.451,6.446,0.0,0.006,0.0,184.736,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-26,20:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,184.731,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-26,21:00:00,0,4.058,4.061,4.058,0.0,0.003,0.0,184.728,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-26,22:00:00,0,4.178,4.182,4.178,0.0,0.004,0.0,184.724,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-26,23:00:00,0,6.207,6.213,6.207,0.0,0.006,0.0,184.718,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,00:00:00,0,4.894,4.898,4.894,0.0,0.004,0.0,184.714,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,01:00:00,0,5.968,5.973,5.968,0.0,0.005,0.0,184.709,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,02:00:00,0,4.894,4.898,4.894,0.0,0.004,0.0,184.705,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,03:00:00,0,7.281,7.287,7.281,0.0,0.006,0.0,184.698,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,04:00:00,0,7.162,7.168,7.162,0.0,0.006,0.0,184.692,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,05:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,184.687,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,06:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,184.682,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,07:00:00,0,3.939,3.942,3.939,0.0,0.003,0.0,184.679,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,08:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,184.673,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,09:00:00,0,6.326,6.332,6.326,0.0,0.006,0.0,184.666,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,10:00:00,0,14.204,14.203,14.203,0.0,0.0,0.002,184.668,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,11:00:00,0,9.788,9.786,9.786,0.0,0.0,0.002,184.669,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,12:00:00,0,7.52,7.526,7.52,0.0,0.006,0.0,184.663,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,13:00:00,0,7.997,8.003,7.997,0.0,0.006,0.0,184.657,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,14:00:00,0,13.249,13.248,13.248,0.0,0.0,0.002,184.658,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,15:00:00,0,10.743,10.751,10.743,0.0,0.008,0.0,184.65,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,16:00:00,0,4.536,4.566,4.536,0.0,0.03,0.0,184.618,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,17:00:00,0,13.13,13.183,13.13,0.0,0.053,0.0,184.562,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,18:00:00,0,10.504,10.568,10.504,0.0,0.064,0.0,184.495,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,19:00:00,0,10.146,10.21,10.146,0.0,0.064,0.0,184.427,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,20:00:00,0,29.125,29.12,29.12,0.0,0.0,0.005,184.431,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,21:00:00,0,12.891,12.89,12.89,0.0,0.0,0.002,184.433,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,22:00:00,0,13.369,13.367,13.367,0.0,0.0,0.002,184.434,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-27,23:00:00,0,21.605,21.602,21.602,0.0,0.0,0.003,184.437,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,00:00:00,0,36.645,36.636,36.636,0.0,0.0,0.008,184.445,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,01:00:00,0,38.316,38.308,38.308,0.0,0.0,0.008,184.453,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,02:00:00,0,40.345,40.337,40.337,0.0,0.0,0.008,184.461,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,03:00:00,0,20.531,20.528,20.528,0.0,0.0,0.003,184.464,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,04:00:00,0,5.968,5.973,5.968,0.0,0.005,0.0,184.459,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,05:00:00,0,7.162,7.168,7.162,0.0,0.006,0.0,184.453,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,06:00:00,0,4.536,4.54,4.536,0.0,0.004,0.0,184.449,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,07:00:00,0,9.072,9.07,9.07,0.0,0.0,0.002,184.451,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,08:00:00,0,7.043,7.048,7.043,0.0,0.006,0.0,184.445,-0.0,0.0,0.0,0.0,0.0,91339.464,0.0,5568.386
317_WIND,2020-06-28,09:00:00,0,8.952,8.959,8.952,0.0,0.007,0.0,184.437,-0.0,0.0,0.0,0.0,0.002,91339.462,0.016,5568.386
317_WIND,2020-06-28,10:00:00,0,12.533,12.532,12.532,0.0,0.0,0.002,184.439,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,11:00:00,0,11.101,11.099,11.099,0.0,0.0,0.002,184.441,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,12:00:00,0,13.488,13.487,13.487,0.0,0.0,0.002,184.442,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,13:00:00,0,9.669,9.667,9.667,0.0,0.0,0.002,184.444,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,14:00:00,0,10.385,10.383,10.383,0.0,0.0,0.002,184.445,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,15:00:00,0,6.326,6.332,6.326,0.0,0.006,0.0,184.439,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,16:00:00,0,5.371,5.376,5.371,0.0,0.005,0.0,184.434,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,17:00:00,0,8.714,8.759,8.714,0.0,0.046,0.0,184.386,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,18:00:00,0,6.684,6.749,6.684,0.0,0.065,0.0,184.318,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,19:00:00,0,5.491,5.561,5.491,0.0,0.071,0.0,184.244,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,20:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,184.238,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,21:00:00,0,4.775,4.778,4.775,0.0,0.004,0.0,184.234,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,22:00:00,0,5.013,5.018,5.013,0.0,0.005,0.0,184.229,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-28,23:00:00,0,6.804,6.81,6.804,0.0,0.006,0.0,184.222,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,00:00:00,0,6.088,6.092,6.088,0.0,0.005,0.0,184.217,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,01:00:00,0,7.878,7.884,7.878,0.0,0.006,0.0,184.211,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,02:00:00,0,6.804,6.81,6.804,0.0,0.006,0.0,184.205,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,03:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,184.2,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,04:00:00,0,4.536,4.54,4.536,0.0,0.004,0.0,184.196,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,05:00:00,0,5.252,5.257,5.252,0.0,0.005,0.0,184.191,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,06:00:00,0,4.297,4.301,4.297,0.0,0.004,0.0,184.187,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,07:00:00,0,5.252,5.257,5.252,0.0,0.005,0.0,184.182,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,08:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,184.177,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,09:00:00,0,6.446,6.452,6.446,0.0,0.006,0.0,184.171,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,10:00:00,0,9.788,9.786,9.786,0.0,0.0,0.002,184.172,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,11:00:00,0,8.117,8.123,8.117,0.0,0.006,0.0,184.166,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,12:00:00,0,18.143,18.141,18.141,0.0,0.0,0.003,184.169,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,13:00:00,0,43.449,43.44,43.44,0.0,0.0,0.008,184.177,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,14:00:00,0,40.823,40.814,40.814,0.0,0.0,0.008,184.185,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,15:00:00,0,31.99,31.985,31.985,0.0,0.0,0.005,184.189,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,16:00:00,0,31.154,31.15,31.15,0.0,0.0,0.005,184.194,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,17:00:00,0,34.138,34.168,34.138,0.0,0.03,0.0,184.162,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,18:00:00,0,36.167,36.213,36.167,0.0,0.046,0.0,184.114,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,19:00:00,0,23.395,23.48,23.395,0.0,0.084,0.0,184.025,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,20:00:00,0,8.356,8.401,8.356,0.0,0.046,0.0,183.977,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,21:00:00,0,7.162,7.168,7.162,0.0,0.006,0.0,183.971,-0.0,0.0,0.0,0.0,0.0,91339.462,0.0,5568.386
317_WIND,2020-06-29,22:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,183.964,-0.0,0.0,0.0,0.0,0.002,91339.461,0.016,5568.386
317_WIND,2020-06-29,23:00:00,0,6.684,6.69,6.684,0.0,0.006,0.0,183.958,-0.0,0.0,0.0,0.0,0.0,91339.461,0.0,5568.386
317_WIND,2020-06-30,00:00:00,0,5.849,5.854,5.849,0.0,0.005,0.0,183.953,-0.0,0.0,0.0,0.0,0.0,91339.461,0.0,5568.386
317_WIND,2020-06-30,01:00:00,0,8.594,8.601,8.594,0.0,0.007,0.0,183.946,-0.0,0.0,0.0,0.0,0.002,91339.459,0.016,5568.386
317_WIND,2020-06-30,02:00:00,0,11.698,11.707,11.698,0.0,0.009,0.0,183.936,-0.0,0.0,0.0,0.0,0.0,91339.459,0.0,5568.386
317_WIND,2020-06-30,03:00:00,0,10.623,10.633,10.623,0.0,0.009,0.0,183.927,-0.0,0.0,0.0,0.0,0.0,91339.459,0.0,5568.386
317_WIND,2020-06-30,04:00:00,0,8.714,8.72,8.714,0.0,0.007,0.0,183.92,-0.0,0.0,0.0,0.0,0.002,91339.458,0.016,5568.386
317_WIND,2020-06-30,05:00:00,0,8.475,8.482,8.475,0.0,0.007,0.0,183.912,-0.0,0.0,0.0,0.0,0.002,91339.456,0.016,5568.386
317_WIND,2020-06-30,06:00:00,0,6.326,6.332,6.326,0.0,0.006,0.0,183.906,-0.0,0.0,0.0,0.0,0.0,91339.456,0.0,5568.386
317_WIND,2020-06-30,07:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,183.899,-0.0,0.0,0.0,0.0,0.002,91339.454,0.016,5568.386
317_WIND,2020-06-30,08:00:00,0,7.281,7.287,7.281,0.0,0.006,0.0,183.893,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,09:00:00,0,5.729,5.734,5.729,0.0,0.005,0.0,183.888,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,10:00:00,0,6.923,6.929,6.923,0.0,0.006,0.0,183.882,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,11:00:00,0,7.281,7.287,7.281,0.0,0.006,0.0,183.876,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,12:00:00,0,6.804,6.809,6.804,0.0,0.006,0.0,183.87,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,13:00:00,0,4.655,4.659,4.655,0.0,0.004,0.0,183.866,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,14:00:00,0,12.891,12.902,12.891,0.0,0.011,0.0,183.855,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,15:00:00,0,7.52,7.526,7.52,0.0,0.006,0.0,183.849,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,16:00:00,0,5.61,5.615,5.61,0.0,0.005,0.0,183.844,-0.0,0.0,0.0,0.0,0.0,91339.454,0.0,5568.386
317_WIND,2020-06-30,17:00:00,0,7.043,7.113,7.043,0.0,0.024,0.0,183.818,-0.0,0.0,0.0,0.0,4.598,91334.856,45.985,5568.599
317_WIND,2020-06-30,18:00:00,0,10.265,10.335,10.265,0.0,0.024,0.0,183.793,-0.0,0.0,0.0,0.0,4.598,91330.257,45.985,5568.554
317_WIND,2020-06-30,19:00:00,0,29.96,30.016,29.96,0.0,0.055,0.0,183.735,-0.0,0.0,0.0,0.0,0.0,91330.257,0.0,5568.297
317_WIND,2020-06-30,20:00:00,0,19.934,19.951,19.934,0.0,0.017,0.0,183.717,-0.0,0.0,0.0,0.0,0.0,91330.257,0.0,5568.297
317_WIND,2020-06-30,21:00:00,0,10.862,10.871,10.862,0.0,0.009,0.0,183.707,-0.0,0.0,0.0,0.0,0.0,91330.257,0.0,5568.297
317_WIND,2020-06-30,22:00:00,0,6.565,6.571,6.565,0.0,0.006,0.0,183.701,-0.0,0.0,0.0,0.0,0.0,91330.257,0.0,5568.297
317_WIND,2020-06-30,23:00:00,0,9.907,9.915,9.907,0.0,0.008,0.0,183.693,-0.0,0.0,0.0,0.0,0.0,91330.257,0.0,5568.297
317_WIND,2020-07-01,00:00:00,0,902.157,902.078,902.078,0.0,0.0,0.075,183.764,0.004,0.069,0.069,0.0,0.0,91330.326,0.0,5568.323
317_WIND,2020-07-01,01:00:00,0,925.672,925.596,925.596,0.0,0.0,0.073,183.833,0.004,0.069,0.069,0.0,0.0,91330.395,0.0,5568.323
317_WIND,2020-07-01,02:00:00,0,939.996,939.919,939.919,0.0,0.0,0.073,183.902,0.004,0.069,0.069,0.0,0.0,91330.463,0.0,5568.324
317_WIND,2020-07-01,03:00:00,0,901.799,901.723,901.723,0.0,0.0,0.073,183.971,0.004,0.069,0.069,0.0,0.0,91330.532,0.0,5568.325
317_WIND,2020-07-01,04:00:00,0,822.064,821.965,821.965,0.0,0.0,0.094,184.061,0.004,0.069,0.069,0.0,0.0,91330.601,0.0,5568.325
317_WIND,2020-07-01,05:00:00,0,860.26,860.162,860.162,0.0,0.0,0.094,184.15,0.004,0.069,0.069,0.0,0.0,91330.669,0.0,5568.326
317_WIND,2020-07-01,06:00:00,0,838.416,838.318,838.318,0.0,0.0,0.094,184.24,0.004,0.069,0.069,0.0,0.0,91330.738,0.0,5568.327
317_WIND,2020-07-01,07:00:00,0,764.172,764.074,764.074,0.0,0.0,0.094,184.33,0.004,0.069,0.069,0.0,0.0,91330.807,0.0,5568.327
317_WIND,2020-07-01,08:00:00,0,612.34,612.242,612.242,0.0,0.0,0.094,184.419,0.004,0.069,0.069,0.0,0.0,91330.875,0.0,5568.328
317_WIND,2020-07-01,09:00:00,0,426.131,426.087,426.087,0.0,0.0,0.041,184.458,0.004,0.069,0.069,0.0,0.0,91330.944,0.0,5568.329
317_WIND,2020-07-01,10:00:00,0,279.074,279.04,279.038,0.0,0.001,0.032,184.487,0.004,0.067,0.067,0.0,0.0,91331.011,0.0,5568.329
317_WIND,2020-07-01,11:00:00,0,109.338,109.33,109.33,0.0,0.0,0.004,184.491,0.004,0.069,0.069,0.0,0.0,91331.079,0.0,5568.33
317_WIND,2020-07-01,12:00:00,0,56.101,56.101,56.101,0.0,0.0,0.0,184.491,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,13:00:00,0,61.353,61.353,61.353,0.0,0.0,0.0,184.491,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,14:00:00,0,51.924,51.956,51.924,0.0,0.033,0.0,184.457,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,15:00:00,0,32.109,32.13,32.109,0.0,0.021,0.0,184.434,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,16:00:00,0,14.682,14.695,14.682,0.0,0.013,0.0,184.421,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,17:00:00,0,9.669,9.676,9.669,0.0,0.008,0.0,184.413,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,18:00:00,0,12.056,12.065,12.056,0.0,0.009,0.0,184.403,-0.0,0.0,0.0,0.0,0.0,91331.079,0.0,5568.305
317_WIND,2020-07-01,19:00:00,0,302.112,302.077,302.076,0.0,0.001,0.032,184.432,0.004,0.067,0.067,0.0,0.0,91331.146,0.0,5568.33
317_WIND,2020-07-01,20:00:00,0,206.978,206.978,206.978,0.0,0.0,0.0,184.432,-0.0,0.0,0.0,0.0,0.0,91331.146,0.0,5568.305
317_WIND,2020-07-01,21:00:00,0,19.456,19.474,19.456,0.0,0.017,0.0,184.414,-0.0,0.0,0.0,0.0,0.0,91331.146,0.0,5568.305
317_WIND,2020-07-01,22:00:00,0,89.285,89.305,89.28,0.0,0.025,0.005,184.393,-0.0,0.0,0.0,0.0,0.0,91331.146,0.0,5568.305
317_WIND,2020-07-01,23:00:00,0,106.712,106.732,106.707,0.0,0.025,0.005,184.371,-0.0,0.0,0.0,0.0,0.0,91331.146,0.0,5568.305
317_WIND,2020-07-02,00:00:00,0,22.679,22.696,22.679,0.0,0.017,0.0,184.353,-0.0,0.0,0.0,0.0,0.0,91331.146,0.0,5568.305
317_WIND,2020-07-02,01:00:00,0,182.389,182.368,182.368,0.0,0.0,0.018,184.37,0.004,0.064,0.064,0.0,0.0,91331.21,0.0,5568.33
317_WIND,2020-07-02,02:00:00,0,732.301,732.203,732.203,0.0,0.0,0.094,184.46,0.004,0.069,0.069,0.0,0.0,91331.279,0.0,5568.332
317_WIND,2020-07-02,03:00:00,0,43.091,43.097,43.088,0.0,0.009,0.002,184.452,-0.0,0.0,0.0,0.0,0.0,91331.279,0.0,5568.306
317_WIND,2020-07-02,04:00:00,0,17.547,17.561,17.547,0.0,0.014,0.0,184.437,-0.0,0.0,0.0,0.0,0.0,91331.279,0.0,5568.306
317_WIND,2020-07-02,05:00:00,0,8.117,8.124,8.117,0.0,0.007,0.0,184.43,-0.0,0.0,0.0,0.0,0.002,91331.277,0.016,5568.307
317_WIND,2020-07-02,06:00:00,0,79.616,79.623,79.614,0.0,0.009,0.002,184.423,-0.0,0.0,0.0,0.0,0.0,91331.277,0.0,5568.306
317_WIND,2020-07-02,07:00:00,0,255.798,255.764,255.762,0.0,0.001,0.032,184.452,0.004,0.067,0.067,0.0,0.0,91331.344,0.0,5568.332
317_WIND,2020-07-02,08:00:00,0,12.175,12.184,12.175,0.0,0.009,0.0,184.442,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,09:00:00,0,11.578,11.588,11.578,0.0,0.009,0.0,184.432,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,10:00:00,0,32.706,32.73,32.706,0.0,0.024,0.0,184.407,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,11:00:00,0,101.46,101.48,101.455,0.0,0.025,0.005,184.385,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,12:00:00,0,118.529,118.529,118.529,0.0,0.0,0.0,184.385,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,13:00:00,0,30.796,30.817,30.796,0.0,0.021,0.0,184.363,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,14:00:00,0,25.067,25.091,25.066,0.0,0.024,0.0,184.338,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,15:00:00,0,6.446,6.491,6.446,0.0,0.046,0.0,184.29,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,16:00:00,0,163.768,163.789,163.768,0.0,0.021,0.0,184.268,-0.0,0.0,0.0,0.0,0.0,91331.344,0.0,5568.307
317_WIND,2020-07-02,17:00:00,0,588.706,588.677,588.677,0.0,0.0,0.025,184.291,0.004,0.069,0.069,0.0,0.0,91331.413,0.0,5568.333
317_WIND,2020-07-02,18:00:00,0,290.056,290.053,290.053,0.0,0.0,0.003,184.294,-0.0,0.0,0.0,0.0,0.0,91331.413,0.0,5568.308
317_WIND,2020-07-02,19:00:00,0,241.713,241.744,241.713,0.0,0.03,0.0,184.262,-0.0,0.0,0.0,0.0,0.0,91331.413,0.0,5568.308
317_WIND,2020-07-02,20:00:00,0,221.899,221.87,221.87,0.0,0.0,0.025,184.286,0.004,0.069,0.069,0.0,0.0,91331.481,0.0,5568.334
317_WIND,2020-07-02,21:00:00,0,41.3,41.292,41.292,0.0,0.0,0.008,184.294,-0.0,0.0,0.0,0.0,0.0,91331.481,0.0,5568.308
