,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
5120,46.643,137.20000000000002,42.87,0.0,297.8210526315789,94.33,3.773,68.6585004336,68.6585004336,0.0,0.0,2197.072013875201,0.0
5121,9.143,99.7,5.37,0.0,198.52631578947364,94.33,3.773,68.6585004336,68.6585004336,0.0,0.0,2265.730514308801,0.0
5122,3.773,63.9,0.0,0.0,131.26315789473682,63.9,3.773,68.6585004336,68.6585004336,0.0,0.0,2334.389014742401,0.0
5123,0.0,28.3,0.0,0.0,101.47368421052632,28.3,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5124,0.0,24.0,0.0,0.0,76.21052631578947,24.0,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5125,0.0,14.8,0.0,0.0,60.63157894736841,14.8,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5126,0.0,12.4,0.0,0.0,47.57894736842105,12.4,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5127,0.0,11.6,0.0,0.0,35.368421052631575,11.6,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5128,0.0,6.5,0.0,0.0,28.52631578947368,6.5,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5129,0.0,6.7,0.0,0.0,21.473684210526315,6.7,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5130,0.0,5.7,0.0,0.0,15.473684210526315,5.7,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5131,0.0,4.0,0.0,0.0,11.263157894736842,4.0,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5132,0.0,4.3,0.0,0.0,6.7368421052631575,4.3,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5133,0.0,6.4,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,2334.389014742401,0.0
5134,386.173,382.40000000000003,382.40000000000003,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2403.047515176001,0.0
5135,680.173,676.4,676.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2471.706015609601,0.0
5136,710.873,707.1,707.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2540.364516043201,0.0
5137,843.803,745.7,745.7,94.33,89.6135,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2609.0230164768013,0.0
5138,857.6030000000001,759.5,759.5,94.33,179.227,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2677.681516910401,0.0
5139,871.6030000000001,773.5,773.5,94.33,268.8405,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2746.3400173440014,0.0
5140,877.403,779.3000000000001,779.3000000000001,94.33,358.454,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2814.998517777601,0.0
5141,876.303,778.2,778.2,94.33,448.0675,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2883.6570182112014,0.0
5142,884.503,786.4,786.4,94.33,537.681,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,2952.315518644801,0.0
5143,874.803,776.7,776.7,94.33,627.2945,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3020.9740190784014,0.0
5144,876.1030000000001,778.0,778.0,94.33,716.908,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3089.6325195120016,0.0
5145,877.703,779.6,779.6,94.33,806.5215000000001,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3158.2910199456014,0.0
5146,102.21383983542493,69.350095,69.350095,29.090744835424935,834.1577075936538,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3226.9495203792017,0.0
5147,700.6729999999994,696.9,696.9,-5.657057045027614e-13,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3295.6080208128014,0.0
5148,3.773,0.0,0.0,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3364.2665212464017,0.0
5149,62.475516000000134,58.702516,58.702516,1.3278622645884751e-13,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3432.9250216800015,0.0
5150,195.496711,191.723711,191.723711,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3501.5835221136017,0.0
5151,300.353404,296.580404,296.580404,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3570.242022547202,0.0
5152,208.494837,204.721837,204.721837,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3638.9005229808017,0.0
5153,375.873,372.1,372.1,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3707.559023414402,0.0
5154,360.773,357.0,357.0,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3776.2175238480017,0.0
5155,306.773,303.0,303.0,0.0,834.1577075936532,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3844.876024281602,0.0
5156,241.47445451132523,246.3,237.70145451132524,0.0,825.1066070792587,8.598545488674777,3.773,68.6585004336,68.6585004336,0.0,0.0,3913.5345247152018,0.0
5157,276.473,272.7,272.7,0.0,825.1066070792587,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,3982.193025148802,0.0
5158,80.343,170.9,76.57000000000001,0.0,725.8118702371534,94.33,3.773,68.6585004336,68.6585004336,0.0,0.0,4050.851525582402,0.0
5159,237.973,234.20000000000002,234.20000000000002,0.0,725.8118702371534,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4119.5100260160025,0.0
5160,520.673,516.9,516.9,0.0,725.8118702371534,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4188.168526449602,0.0
5161,597.8798306186258,574.4,574.4,19.70683061862574,744.5333593248479,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4256.827026883202,0.0
5162,685.203,587.1,587.1,94.33,834.1468593248478,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4325.485527316801,0.0
5163,574.573,570.8000000000001,570.8000000000001,0.0,834.1468593248478,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4394.144027750401,0.0
5164,488.373,484.6,484.6,0.0,834.1468593248478,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4462.802528184,0.0
5165,528.673,524.9,524.9,0.0,834.1468593248478,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4531.4610286176,0.0
5166,392.07300000000004,388.3,388.3,0.0,834.1468593248478,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4600.1195290512,0.0
5167,286.073,282.3,282.3,0.0,834.1468593248478,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4668.778029484799,0.0
5168,3.773,76.9,0.0,0.0,753.1994909037952,76.9,3.773,68.6585004336,68.6585004336,0.0,0.0,4737.436529918398,0.0
5169,0.0,30.400000000000002,0.0,0.0,721.1994909037952,30.400000000000002,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5170,0.0,12.700000000000001,0.0,0.0,707.8310698511636,12.700000000000001,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5171,0.0,8.6,0.0,0.0,698.7784382722162,8.6,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5172,0.0,5.2,0.0,0.0,693.30475406169,5.2,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5173,0.0,9.9,0.0,0.0,682.8837014301109,9.9,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5174,0.0,8.0,0.0,0.0,674.462648798532,8.0,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5175,0.0,8.0,0.0,0.0,666.041596166953,8.0,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5176,0.0,5.8,0.0,0.0,659.9363330090583,5.8,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5177,0.0,52.800000000000004,0.0,0.0,604.3573856406373,52.800000000000004,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5178,0.0,71.60000000000001,0.0,0.0,528.9889645880057,71.60000000000001,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5179,0.0,72.60000000000001,0.0,0.0,452.56791195642677,72.60000000000001,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5180,0.0,3.1,0.0,0.0,449.3047540616899,3.1,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5181,0.0,4.5,0.0,0.0,444.56791195642677,4.5,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5182,0.0,4.6000000000000005,0.0,0.0,439.72580669326885,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5183,0.0,5.3,0.0,0.0,434.14685932484775,5.3,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5184,0.0,14.700000000000001,0.0,0.0,418.67317511432145,14.700000000000001,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5185,0.0,14.700000000000001,0.0,0.0,403.1994909037952,14.700000000000001,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5186,0.0,15.5,0.0,0.0,386.883701430111,15.5,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5187,0.0,21.8,0.0,0.0,363.93633300905833,21.8,0.0,0.0,0.0,0.0,0.0,4737.436529918398,0.0
5188,3.773,58.1,0.0,0.0,302.77843827221625,58.1,3.773,68.6585004336,68.6585004336,0.0,0.0,4806.0950303519985,0.0
5189,45.33348364139453,82.5,41.56048364139453,0.0,259.6842105263158,40.939516358605474,3.773,68.6585004336,68.6585004336,0.0,0.0,4874.753530785598,0.0
5190,124.473,120.7,120.7,0.0,259.6842105263158,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,4943.412031219197,0.0
5191,118.673,114.9,114.9,0.0,259.6842105263158,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5012.070531652797,0.0
5192,100.373,96.60000000000001,96.60000000000001,0.0,259.6842105263158,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5080.729032086397,0.0
5193,0.0,56.7,0.0,0.0,199.99999999999997,56.7,0.0,0.0,0.0,0.0,0.0,5080.729032086397,0.0
5194,0.0,36.0,0.0,0.0,162.1052631578947,36.0,0.0,0.0,0.0,0.0,0.0,5080.729032086397,0.0
5195,0.0,36.6,0.0,0.0,123.57894736842104,36.6,0.0,0.0,0.0,0.0,0.0,5080.729032086397,0.0
5196,0.0,25.8,0.0,0.0,96.42105263157893,25.8,0.0,0.0,0.0,0.0,0.0,5080.729032086397,0.0
5197,0.0,39.1,0.0,0.0,55.26315789473684,39.1,0.0,0.0,0.0,0.0,0.0,5080.729032086397,0.0
5198,0.0,52.5,0.0,0.0,0.0,52.5,0.0,0.0,0.0,0.0,0.0,5080.729032086397,0.0
5199,95.07300000000001,91.3,91.3,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5149.387532519996,0.0
5200,121.173,117.4,117.4,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5218.046032953595,0.0
5201,119.273,115.5,115.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5286.704533387196,0.0
5202,99.273,95.5,95.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5355.363033820795,0.0
5203,127.873,124.10000000000001,124.10000000000001,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5424.021534254394,0.0
5204,257.729143967862,240.3,240.3,13.656143967861977,12.97333676946888,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5492.680034687994,0.0
5205,348.066984357402,291.6,291.6,52.69398435740202,63.032621909000795,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5561.338535121594,0.0
5206,631.003,532.9,532.9,94.33,152.6461219090008,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5629.997035555193,0.0
5207,657.203,559.1,559.1,94.33,242.2596219090008,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5698.6555359887925,0.0
5208,644.503,546.4,546.4,94.33,331.8731219090008,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5767.314036422393,0.0
5209,579.1567243148543,485.2,485.2,90.18372431485425,417.5476600081123,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5835.972536855992,0.0
5210,613.1030000000001,515.0,515.0,94.33,507.16116000811235,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5904.631037289591,0.0
5211,688.003,589.9,589.9,94.33,596.7746600081123,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,5973.289537723191,0.0
5212,689.403,591.3000000000001,591.3000000000001,94.33,686.3881600081123,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,6041.948038156791,0.0
5213,719.903,621.8000000000001,621.8000000000001,94.33,776.0016600081124,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,6110.60653859039,0.0
5214,399.9905571267676,335.1,335.1,61.117557126767586,834.0633392785415,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,6179.26503902399,0.0
5215,124.273,120.5,120.5,0.0,834.0633392785415,9.094947017729283e-16,3.773,68.6585004336,68.6585004336,0.0,0.0,6247.923539457589,0.0
5216,62.873000000000005,59.1,59.1,0.0,834.0633392785415,0.0,3.773,68.6585004336,68.6585004336,0.0,0.0,6316.582039891189,0.0
5217,38.8000000000001,38.800000000000004,38.800000000000004,9.458744898438455e-14,834.0633392785415,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5218,30.1,30.1,30.1,0.0,834.0633392785415,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5219,14.6,14.6,14.6,0.0,834.0633392785415,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5220,0.0,12.700000000000001,0.0,0.0,820.69491822591,12.700000000000001,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5221,14.4,14.4,14.4,0.0,820.69491822591,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5222,25.78273958202973,21.6,21.6,4.182739582029732,824.6685208288383,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5223,42.13568089100227,57.300000000000004,42.13568089100227,0.0,808.7060796614722,15.164319108997727,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5224,39.98711925916653,88.5,39.98711925916653,0.0,757.6398894079634,48.51288074083347,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5225,32.944611688149166,93.60000000000001,32.944611688149166,0.0,693.7921122375941,60.655388311850835,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5226,33.302705293455126,110.80952600000002,33.302705293455126,0.0,612.2059851780732,77.50682070654489,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5227,23.15671980978594,107.4,23.15671980978594,0.0,523.5288481357426,84.24328019021407,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5228,22.440532599174023,62.800000000000004,22.440532599174023,0.0,481.04519824013636,40.35946740082598,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5229,0.0,6.8,0.0,0.0,473.8873035032943,6.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5230,0.0,5.4,0.0,0.0,468.20309297697844,5.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5231,0.0,5.3,0.0,0.0,462.6241456085574,5.3,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5232,0.0,7.9,0.0,0.0,454.3083561348732,7.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5233,0.0,3.6,0.0,0.0,450.51888245066266,3.6,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5234,0.0,4.7,0.0,0.0,445.57151402961006,4.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5235,0.0,9.0,0.0,0.0,436.09782981908376,9.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5236,23.634177950193887,19.8,19.8,3.8341779501938875,439.74029887176795,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5237,0.0,12.9,0.0,0.0,426.1613515033469,12.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5238,0.0,8.700000000000001,0.0,0.0,417.0034567665048,8.700000000000001,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5239,0.0,4.9,0.0,0.0,411.84556202966274,4.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5240,0.0,4.9,0.0,0.0,406.68766729282066,4.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5241,0.0,5.8,0.0,0.0,400.5824041349259,5.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5242,0.0,5.4,0.0,0.0,394.89819360861014,5.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5243,0.0,4.8,0.0,0.0,389.8455620296628,4.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5244,0.0,5.8,0.0,0.0,383.74029887176806,5.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5245,0.0,9.700000000000001,0.0,0.0,373.5297725559786,9.700000000000001,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5246,0.0,8.700000000000001,0.0,0.0,364.3718778191365,8.700000000000001,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5247,0.0,10.1,0.0,0.0,353.74029887176806,10.1,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5248,0.0,6.0,0.0,0.0,347.42450939808384,6.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5249,0.0,5.8,0.0,0.0,341.31924624018916,5.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5250,0.0,5.3,0.0,0.0,335.74029887176806,5.3,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5251,0.0,4.4,0.0,0.0,331.1087199243996,4.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5252,0.0,7.2,0.0,0.0,323.5297725559786,7.2,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5253,37.71919309222871,31.6,31.6,6.1191930922287066,329.3430059935958,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5254,0.0,12.1,0.0,0.0,316.6061638883327,12.1,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5255,0.0,8.3,0.0,0.0,307.86932178306955,8.3,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5256,0.0,7.0,0.0,0.0,300.50090073043793,7.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5257,10.028342614807595,12.9,10.028342614807595,0.0,297.478103482867,2.871657385192404,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5258,33.42206982855711,28.0,28.0,5.422069828557112,302.62906981999623,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5259,110.0541013640345,92.2,92.2,17.85410136403449,319.59046611582903,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5260,201.12924164685265,168.5,168.5,32.629241646852634,350.588245680339,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5261,267.376558628457,224.0,224.0,43.37655862845702,391.79597637737317,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5262,270.0025784007007,226.20000000000002,226.20000000000002,43.8025784007007,433.4084258580388,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5263,229.41863646602425,192.20000000000002,192.20000000000002,37.21863646602424,468.76613050076185,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5264,156.12881191340261,130.8,130.8,25.328811913402593,492.8285018184943,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5265,93.34306644975598,78.2,78.2,15.143066449755977,507.2144149457625,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5266,38.55474483794261,32.3,32.3,6.25474483794261,513.156422541808,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5267,26.021468652233704,21.8,21.8,4.221468652233703,517.16681776143,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5268,23.992271555499844,20.1,20.1,3.892271555499843,520.8644757391548,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5269,19.57578375672627,16.4,16.4,3.175783756726269,523.8814703080449,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5270,29.24431109998742,24.5,24.5,4.744311099987419,528.3885658530329,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5271,23.276084344887927,19.5,19.5,3.776084344887928,531.9758459806764,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5272,25.663375046927744,21.5,21.5,4.163375046927744,535.9310522752578,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5273,35.68999599549485,29.900000000000002,29.900000000000002,5.78999599549485,541.431548470978,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5274,26.857020397947604,22.5,22.5,4.357020397947603,545.5707178490281,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5275,23.634177950193887,19.8,19.8,3.8341779501938875,549.2131869017123,0.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5276,0.0,5.5,0.0,0.0,543.4237132175018,5.5,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5277,0.0,7.7,0.0,0.0,535.318450059607,7.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5278,0.0,4.1,0.0,0.0,531.0026605859229,4.1,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5279,0.0,7.3,0.0,0.0,523.318450059607,7.3,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5280,0.0,7.0,0.0,0.0,515.9500290069755,7.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5281,0.0,4.5,0.0,0.0,511.21318690171233,4.5,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5282,0.0,3.6,0.0,0.0,507.4237132175018,3.6,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5283,0.0,6.4,0.0,0.0,500.6868711122387,6.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5284,0.0,5.9,0.0,0.0,494.4763447964492,5.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5285,0.0,5.5,0.0,0.0,488.6868711122387,5.5,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5286,0.0,6.8,0.0,0.0,481.5289763753966,6.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5287,0.0,3.8000000000000003,0.0,0.0,477.5289763753966,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5288,0.0,5.3,0.0,0.0,471.9500290069755,5.3,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5289,0.0,3.4,0.0,0.0,468.3710816385545,3.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5290,0.0,5.9,0.0,0.0,462.160555322765,5.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5291,0.0,5.2,0.0,0.0,456.6868711122387,5.2,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5292,0.0,7.5,0.0,0.0,448.7921342701334,7.5,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5293,0.0,3.1,0.0,0.0,445.52897637539655,3.1,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5294,0.0,7.5,0.0,0.0,437.6342395332913,7.5,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5295,0.0,5.7,0.0,0.0,431.6342395332913,5.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5296,0.0,3.7,0.0,0.0,427.739502691186,3.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5297,0.0,25.7,0.0,0.0,400.68687111223863,25.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5298,0.0,38.9,0.0,0.0,359.739502691186,38.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5299,0.0,40.2,0.0,0.0,317.42371321750176,40.2,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5300,0.0,6.4,0.0,0.0,310.68687111223863,6.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5301,0.0,4.4,0.0,0.0,306.0552921648702,4.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5302,0.0,3.9,0.0,0.0,301.95002900697546,3.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5303,0.0,6.6000000000000005,0.0,0.0,295.00266058592285,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5304,0.0,4.2,0.0,0.0,290.5816079543439,4.2,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5305,0.0,5.0,0.0,0.0,285.3184500596071,5.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5306,0.0,4.1,0.0,0.0,281.00266058592285,4.1,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5307,0.0,4.8,0.0,0.0,275.95002900697546,4.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5308,0.0,4.4,0.0,0.0,271.3184500596071,4.4,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5309,0.0,5.8,0.0,0.0,265.21318690171233,5.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5310,0.0,6.1000000000000005,0.0,0.0,258.7921342701334,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5311,0.0,5.7,0.0,0.0,252.7921342701334,5.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5312,0.0,5.0,0.0,0.0,247.52897637539655,5.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5313,0.0,4.9,0.0,0.0,242.37108163855444,4.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5314,0.0,6.0,0.0,0.0,236.05529216487022,6.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5315,0.0,5.0,0.0,0.0,230.79213427013337,5.0,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5316,0.0,6.8,0.0,0.0,223.63423953329126,6.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5317,0.0,6.7,0.0,0.0,216.5816079543439,6.7,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5318,0.0,6.8,0.0,0.0,209.42371321750178,6.8,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5319,0.0,6.2,0.0,0.0,202.8973974280281,6.2,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
5320,0.0,6.9,0.0,0.0,195.63423953329126,6.9,0.0,0.0,0.0,0.0,0.0,6316.582039891189,0.0
