Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-10-27,18:00:00,0,614.966,611.499,611.499,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,162876.208,0.0,6285.989
317_WIND,2020-10-27,19:00:00,0,278.955,275.488,275.488,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,162939.304,0.0,6286.601
317_WIND,2020-10-27,20:00:00,0,481.994,478.527,478.527,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163002.399,0.0,6287.213
317_WIND,2020-10-27,21:00:00,0,605.178,601.711,601.711,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163065.495,0.0,6287.825
317_WIND,2020-10-27,22:00:00,0,720.843,717.375,717.375,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163128.59,0.0,6288.438
317_WIND,2020-10-27,23:00:00,0,767.156,763.689,763.689,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163191.686,0.0,6289.05
317_WIND,2020-10-28,00:00:00,0,752.116,748.649,748.649,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163254.781,0.0,6289.662
317_WIND,2020-10-28,01:00:00,0,870.287,866.82,866.82,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163317.876,0.0,6290.274
317_WIND,2020-10-28,02:00:00,0,867.422,863.955,863.955,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163380.972,0.0,6290.887
317_WIND,2020-10-28,03:00:00,0,785.896,782.429,782.429,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163444.067,0.0,6291.499
317_WIND,2020-10-28,04:00:00,0,810.605,807.137,807.137,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163507.163,0.0,6292.111
317_WIND,2020-10-28,05:00:00,0,798.071,794.604,794.604,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163570.258,0.0,6292.723
317_WIND,2020-10-28,06:00:00,0,801.294,797.827,797.827,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163633.354,0.0,6293.336
317_WIND,2020-10-28,07:00:00,0,764.172,760.705,760.705,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163696.449,0.0,6293.948
317_WIND,2020-10-28,08:00:00,0,718.455,714.988,714.988,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163759.545,0.0,6294.56
317_WIND,2020-10-28,09:00:00,0,568.892,565.424,565.424,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163822.64,0.0,6295.172
317_WIND,2020-10-28,10:00:00,0,550.271,546.803,546.803,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163885.736,0.0,6295.784
317_WIND,2020-10-28,11:00:00,0,498.108,494.641,494.641,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,163948.831,0.0,6296.397
317_WIND,2020-10-28,12:00:00,0,456.45,452.983,452.983,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164011.927,0.0,6297.009
317_WIND,2020-10-28,13:00:00,0,434.964,431.497,431.497,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164075.022,0.0,6297.621
317_WIND,2020-10-28,14:00:00,0,421.118,417.651,417.651,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164138.117,0.0,6298.233
317_WIND,2020-10-28,15:00:00,0,442.007,438.54,438.54,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164201.213,0.0,6298.846
317_WIND,2020-10-28,16:00:00,0,464.328,460.861,460.861,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164264.308,0.0,6299.458
317_WIND,2020-10-28,17:00:00,0,490.827,487.36,487.36,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164327.404,0.0,6300.07
317_WIND,2020-10-28,18:00:00,0,513.745,510.278,510.278,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164390.499,0.0,6300.682
317_WIND,2020-10-28,19:00:00,0,541.438,537.97,537.97,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164453.595,0.0,6301.294
317_WIND,2020-10-28,20:00:00,0,567.817,564.35,564.35,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164516.69,0.0,6301.907
317_WIND,2020-10-28,21:00:00,0,569.727,566.26,566.26,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164579.786,0.0,6302.519
317_WIND,2020-10-28,22:00:00,0,697.328,693.86,693.86,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164642.881,0.0,6303.131
317_WIND,2020-10-28,23:00:00,0,813.947,810.48,810.48,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164705.977,0.0,6303.743
317_WIND,2020-10-29,00:00:00,0,879.836,876.369,876.369,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164769.072,0.0,6304.356
317_WIND,2020-10-29,01:00:00,0,915.049,911.581,911.581,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164832.168,0.0,6304.968
317_WIND,2020-10-29,02:00:00,0,920.54,917.072,917.072,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164895.263,0.0,6305.58
317_WIND,2020-10-29,03:00:00,0,766.559,763.092,763.092,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,164958.358,0.0,6306.192
317_WIND,2020-10-29,04:00:00,0,771.453,767.986,767.986,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165021.454,0.0,6306.805
317_WIND,2020-10-29,05:00:00,0,833.403,829.936,829.936,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165084.549,0.0,6307.417
317_WIND,2020-10-29,06:00:00,0,854.412,850.944,850.944,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165147.645,0.0,6308.029
317_WIND,2020-10-29,07:00:00,0,857.873,854.406,854.406,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165210.74,0.0,6308.641
317_WIND,2020-10-29,08:00:00,0,816.692,813.225,813.225,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165273.836,0.0,6309.253
317_WIND,2020-10-29,09:00:00,0,714.397,710.93,710.93,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165336.931,0.0,6309.866
317_WIND,2020-10-29,10:00:00,0,663.667,660.2,660.2,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165400.027,0.0,6310.478
317_WIND,2020-10-29,11:00:00,0,753.548,750.081,750.081,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165463.122,0.0,6311.09
317_WIND,2020-10-29,12:00:00,0,791.626,788.158,788.158,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165526.218,0.0,6311.702
317_WIND,2020-10-29,13:00:00,0,785.658,782.19,782.19,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165589.313,0.0,6312.315
317_WIND,2020-10-29,14:00:00,0,815.021,811.554,811.554,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165652.408,0.0,6312.927
317_WIND,2020-10-29,15:00:00,0,703.893,700.426,700.426,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165715.504,0.0,6313.539
317_WIND,2020-10-29,16:00:00,0,747.938,744.471,744.471,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165778.599,0.0,6314.151
317_WIND,2020-10-29,17:00:00,0,901.083,897.616,897.616,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165841.695,0.0,6314.763
317_WIND,2020-10-29,18:00:00,0,905.022,901.555,901.555,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165904.79,0.0,6315.376
317_WIND,2020-10-29,19:00:00,0,924.956,921.489,921.489,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,165967.886,0.0,6315.988
317_WIND,2020-10-29,20:00:00,0,921.972,918.505,918.505,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166030.981,0.0,6316.6
317_WIND,2020-10-29,21:00:00,0,923.882,920.414,920.414,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166094.077,0.0,6317.212
317_WIND,2020-10-29,22:00:00,0,887.237,883.769,883.769,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166157.172,0.0,6317.825
317_WIND,2020-10-29,23:00:00,0,880.314,876.846,876.846,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166220.268,0.0,6318.437
317_WIND,2020-10-30,00:00:00,0,844.146,840.679,840.679,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166283.363,0.0,6319.049
317_WIND,2020-10-30,01:00:00,0,799.981,796.514,796.514,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166346.459,0.0,6319.661
317_WIND,2020-10-30,02:00:00,0,800.697,797.23,797.23,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166409.554,0.0,6320.274
317_WIND,2020-10-30,03:00:00,0,718.813,715.346,715.346,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166472.649,0.0,6320.886
317_WIND,2020-10-30,04:00:00,0,596.823,593.356,593.356,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166535.745,0.0,6321.498
317_WIND,2020-10-30,05:00:00,0,503.36,499.893,499.893,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166598.84,0.0,6322.11
317_WIND,2020-10-30,06:00:00,0,544.302,540.835,540.835,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166661.936,0.0,6322.722
317_WIND,2020-10-30,07:00:00,0,537.379,533.912,533.912,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166725.031,0.0,6323.335
317_WIND,2020-10-30,08:00:00,0,477.578,474.11,474.11,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166788.127,0.0,6323.947
317_WIND,2020-10-30,09:00:00,0,461.463,457.996,457.996,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166851.222,0.0,6324.559
317_WIND,2020-10-30,10:00:00,0,381.847,378.38,378.38,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166914.318,0.0,6325.171
317_WIND,2020-10-30,11:00:00,0,303.067,299.599,299.599,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,166977.413,0.0,6325.784
317_WIND,2020-10-30,12:00:00,0,224.763,221.296,221.296,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167040.509,0.0,6326.396
317_WIND,2020-10-30,13:00:00,0,191.222,187.755,187.755,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167103.604,0.0,6327.008
317_WIND,2020-10-30,14:00:00,0,133.688,130.221,130.221,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167166.7,0.0,6327.62
317_WIND,2020-10-30,15:00:00,0,143.476,140.009,140.009,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167229.795,0.0,6328.232
317_WIND,2020-10-30,16:00:00,0,271.554,268.087,268.087,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167292.89,0.0,6328.845
317_WIND,2020-10-30,17:00:00,0,406.078,402.611,402.611,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167355.986,0.0,6329.457
317_WIND,2020-10-30,18:00:00,0,551.584,548.116,548.116,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167419.081,0.0,6330.069
317_WIND,2020-10-30,19:00:00,0,639.555,636.088,636.088,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167482.177,0.0,6330.681
317_WIND,2020-10-30,20:00:00,0,698.88,695.412,695.412,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167545.272,0.0,6331.294
317_WIND,2020-10-30,21:00:00,0,747.103,743.635,743.635,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167608.368,0.0,6331.906
317_WIND,2020-10-30,22:00:00,0,721.201,717.733,717.733,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167671.463,0.0,6332.518
317_WIND,2020-10-30,23:00:00,0,722.394,718.927,718.927,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167734.559,0.0,6333.13
317_WIND,2020-10-31,00:00:00,0,729.676,726.208,726.208,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167797.654,0.0,6333.743
317_WIND,2020-10-31,01:00:00,0,750.684,747.216,747.216,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167860.75,0.0,6334.355
317_WIND,2020-10-31,02:00:00,0,751.281,747.813,747.813,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167923.845,0.0,6334.967
317_WIND,2020-10-31,03:00:00,0,738.389,734.922,734.922,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,167986.941,0.0,6335.579
317_WIND,2020-10-31,04:00:00,0,680.617,677.149,677.149,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168050.036,0.0,6336.191
317_WIND,2020-10-31,05:00:00,0,651.969,648.502,648.502,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168113.131,0.0,6336.804
317_WIND,2020-10-31,06:00:00,0,591.929,588.462,588.462,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168176.227,0.0,6337.416
317_WIND,2020-10-31,07:00:00,0,541.915,538.448,538.448,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168239.322,0.0,6338.028
317_WIND,2020-10-31,08:00:00,0,488.798,485.331,485.331,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168302.418,0.0,6338.64
317_WIND,2020-10-31,09:00:00,0,417.776,414.309,414.309,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168365.513,0.0,6339.253
317_WIND,2020-10-31,10:00:00,0,298.531,295.063,295.063,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168428.609,0.0,6339.865
317_WIND,2020-10-31,11:00:00,0,202.323,198.856,198.856,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168491.704,0.0,6340.477
317_WIND,2020-10-31,12:00:00,0,112.322,108.855,108.855,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168554.8,0.0,6341.089
317_WIND,2020-10-31,13:00:00,0,67.441,63.974,63.974,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168617.895,0.0,6341.702
317_WIND,2020-10-31,14:00:00,0,80.571,77.104,77.104,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168680.991,0.0,6342.314
317_WIND,2020-10-31,15:00:00,0,90.001,86.534,86.534,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168744.086,0.0,6342.926
317_WIND,2020-10-31,16:00:00,0,72.096,68.629,68.629,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168807.181,0.0,6343.538
317_WIND,2020-10-31,17:00:00,0,12.772,10.7,10.7,0.0,0.0,0.0,895.265,2.072,37.705,37.705,0.0,0.0,168844.886,0.0,6334.461
317_WIND,2020-10-31,18:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,895.265,0.891,16.21,16.21,0.0,0.0,168861.096,0.0,6326.623
317_WIND,2020-10-31,19:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,895.265,0.929,16.914,16.914,0.0,0.0,168878.01,0.0,6327.05
317_WIND,2020-10-31,20:00:00,0,31.154,27.687,27.687,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,168941.106,0.0,6344.838
317_WIND,2020-10-31,21:00:00,0,177.495,174.028,174.028,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169004.201,0.0,6345.45
317_WIND,2020-10-31,22:00:00,0,166.752,163.285,163.285,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169067.297,0.0,6346.062
317_WIND,2020-10-31,23:00:00,0,299.844,296.376,296.376,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169130.392,0.0,6346.674
317_WIND,2020-11-01,00:00:00,0,416.463,412.996,412.996,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169193.488,0.0,6347.287
317_WIND,2020-11-01,01:00:00,0,631.677,628.21,628.21,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169256.583,0.0,6347.899
317_WIND,2020-11-01,02:00:00,0,591.451,587.984,587.984,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169319.679,0.0,6348.511
317_WIND,2020-11-01,03:00:00,0,733.734,730.267,730.267,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169382.774,0.0,6349.123
317_WIND,2020-11-01,04:00:00,0,778.734,775.267,775.267,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169445.87,0.0,6349.736
317_WIND,2020-11-01,05:00:00,0,787.448,783.981,783.981,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169508.965,0.0,6350.348
317_WIND,2020-11-01,06:00:00,0,925.195,921.727,921.727,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169572.061,0.0,6350.96
317_WIND,2020-11-01,07:00:00,0,937.967,934.499,934.499,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169635.156,0.0,6351.572
317_WIND,2020-11-01,08:00:00,0,937.609,934.141,934.141,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169698.251,0.0,6352.184
317_WIND,2020-11-01,09:00:00,0,931.998,928.531,928.531,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169761.347,0.0,6352.797
317_WIND,2020-11-01,10:00:00,0,941.07,937.603,937.603,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169824.442,0.0,6353.409
317_WIND,2020-11-01,11:00:00,0,940.951,937.484,937.484,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169887.538,0.0,6354.021
317_WIND,2020-11-01,12:00:00,0,934.863,931.396,931.396,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,169950.633,0.0,6354.633
317_WIND,2020-11-01,13:00:00,0,936.176,932.709,932.709,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170013.729,0.0,6355.246
317_WIND,2020-11-01,14:00:00,0,927.463,923.995,923.995,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170076.824,0.0,6355.858
317_WIND,2020-11-01,15:00:00,0,868.138,864.671,864.671,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170139.92,0.0,6356.47
317_WIND,2020-11-01,16:00:00,0,741.851,738.383,738.383,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170203.015,0.0,6357.082
317_WIND,2020-11-01,17:00:00,0,917.078,913.611,913.611,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170266.111,0.0,6357.694
317_WIND,2020-11-01,18:00:00,0,739.702,736.235,736.235,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170329.206,0.0,6358.307
317_WIND,2020-11-01,19:00:00,0,701.744,698.277,698.277,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170392.302,0.0,6358.919
317_WIND,2020-11-01,20:00:00,0,569.369,565.902,565.902,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170455.397,0.0,6359.531
317_WIND,2020-11-01,21:00:00,0,582.499,579.032,579.032,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170518.492,0.0,6360.143
317_WIND,2020-11-01,22:00:00,0,672.5,669.033,669.033,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170581.588,0.0,6360.756
317_WIND,2020-11-01,23:00:00,0,686.227,682.76,682.76,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170644.683,0.0,6361.368
317_WIND,2020-11-02,00:00:00,0,427.206,423.738,423.738,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170707.779,0.0,6361.98
317_WIND,2020-11-02,01:00:00,0,242.668,239.201,239.201,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170770.874,0.0,6362.592
317_WIND,2020-11-02,02:00:00,0,114.829,111.361,111.361,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170833.97,0.0,6363.205
317_WIND,2020-11-02,03:00:00,0,181.792,178.325,178.325,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170897.065,0.0,6363.817
317_WIND,2020-11-02,04:00:00,0,301.037,297.57,297.57,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,170960.161,0.0,6364.429
317_WIND,2020-11-02,05:00:00,0,479.487,476.02,476.02,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171023.256,0.0,6365.041
317_WIND,2020-11-02,06:00:00,0,453.466,449.999,449.999,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171086.352,0.0,6365.653
317_WIND,2020-11-02,07:00:00,0,451.676,448.208,448.208,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171149.447,0.0,6366.266
317_WIND,2020-11-02,08:00:00,0,418.85,415.383,415.383,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171212.543,0.0,6366.878
317_WIND,2020-11-02,09:00:00,0,276.568,273.1,273.1,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171275.638,0.0,6367.49
317_WIND,2020-11-02,10:00:00,0,126.049,122.582,122.582,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171338.733,0.0,6368.102
317_WIND,2020-11-02,11:00:00,0,67.918,64.451,64.451,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171401.829,0.0,6368.715
317_WIND,2020-11-02,12:00:00,0,57.534,54.066,54.066,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171464.924,0.0,6369.327
317_WIND,2020-11-02,13:00:00,0,66.128,62.661,62.661,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171528.02,0.0,6369.939
317_WIND,2020-11-02,14:00:00,0,54.43,50.963,50.963,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,171591.115,0.0,6370.551
317_WIND,2020-11-02,15:00:00,0,15.398,12.9,12.9,0.0,0.0,0.0,895.265,2.498,45.457,45.457,0.0,0.0,171636.573,0.0,6364.432
317_WIND,2020-11-02,16:00:00,0,10.504,8.8,8.8,0.0,0.0,0.0,895.265,1.704,31.01,31.01,0.0,0.0,171667.582,0.0,6359.36
317_WIND,2020-11-02,17:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,895.265,1.007,18.324,18.324,0.0,0.0,171685.906,0.0,6354.819
317_WIND,2020-11-02,18:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,895.265,0.775,14.095,14.095,0.0,0.0,171700.002,0.0,6353.383
317_WIND,2020-11-02,19:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,895.265,1.143,20.791,20.791,0.0,0.0,171720.792,0.0,6356.075
317_WIND,2020-11-02,20:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,895.265,1.259,22.905,22.905,0.0,0.0,171743.697,0.0,6357.084
317_WIND,2020-11-02,21:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,895.265,1.278,23.257,23.257,0.0,0.0,171766.954,0.0,6357.441
317_WIND,2020-11-02,22:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,895.265,1.104,20.086,20.086,0.0,0.0,171787.04,0.0,6356.456
317_WIND,2020-11-02,23:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,895.265,0.891,16.21,16.21,0.0,0.0,171803.25,0.0,6355.172
317_WIND,2020-11-03,00:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,895.265,1.278,23.257,23.257,0.0,0.0,171826.507,0.0,6358.018
317_WIND,2020-11-03,01:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,895.265,0.871,15.857,15.857,0.0,0.0,171842.364,0.0,6355.42
317_WIND,2020-11-03,02:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,895.265,1.007,18.324,18.324,0.0,0.0,171860.688,0.0,6356.515
317_WIND,2020-11-03,03:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,895.265,1.104,20.086,20.086,0.0,0.0,171880.774,0.0,6357.366
317_WIND,2020-11-03,04:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,895.265,1.394,25.372,25.372,0.0,0.0,171906.146,0.0,6359.578
317_WIND,2020-11-03,05:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,895.265,1.026,18.676,18.676,0.0,0.0,171924.822,0.0,6357.269
317_WIND,2020-11-03,06:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,895.265,0.813,14.8,14.8,0.0,0.0,171939.622,0.0,6355.971
317_WIND,2020-11-03,07:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,895.265,0.891,16.21,16.21,0.0,0.0,171955.832,0.0,6356.652
317_WIND,2020-11-03,08:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,895.265,0.891,16.21,16.21,0.0,0.0,171972.041,0.0,6356.809
317_WIND,2020-11-03,09:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,895.265,0.91,16.562,16.562,0.0,0.0,171988.603,0.0,6357.101
317_WIND,2020-11-03,10:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,895.265,0.736,13.391,13.391,0.0,0.0,172001.994,0.0,6356.052
317_WIND,2020-11-03,11:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,895.265,0.91,16.562,16.562,0.0,0.0,172018.556,0.0,6357.392
317_WIND,2020-11-03,12:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,895.265,0.736,13.391,13.391,0.0,0.0,172031.947,0.0,6356.342
317_WIND,2020-11-03,13:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,895.265,1.239,22.553,22.553,0.0,0.0,172054.499,0.0,6359.969
317_WIND,2020-11-03,14:00:00,0,13.608,11.4,11.4,0.0,0.0,0.0,895.265,2.208,40.172,40.172,0.0,0.0,172094.671,0.0,6366.911
317_WIND,2020-11-03,15:00:00,0,5.849,2.382,2.382,0.0,0.0,0.0,895.265,3.467,63.095,63.095,0.0,0.0,172157.766,0.0,6376.05
