Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-11-03,00:00:00,0,7.878,6.6,6.6,0.0,0.0,0.0,898.625,1.278,23.257,23.257,0.0,0.0,182144.028,0.0,6458.128
317_WIND,2020-11-03,01:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,898.625,0.871,15.857,15.857,0.0,0.0,182159.885,0.0,6455.53
317_WIND,2020-11-03,02:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,898.625,1.007,18.324,18.324,0.0,0.0,182178.209,0.0,6456.625
317_WIND,2020-11-03,03:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,898.625,1.104,20.086,20.086,0.0,0.0,182198.295,0.0,6457.475
317_WIND,2020-11-03,04:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,898.625,1.394,25.371,25.371,0.0,0.0,182223.666,0.0,6459.688
317_WIND,2020-11-03,05:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,898.625,1.026,18.676,18.676,0.0,0.0,182242.343,0.0,6457.379
317_WIND,2020-11-03,06:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,898.625,0.813,14.8,14.8,0.0,0.0,182257.143,0.0,6456.081
317_WIND,2020-11-03,07:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,898.625,0.891,16.21,16.21,0.0,0.0,182273.352,0.0,6456.762
317_WIND,2020-11-03,08:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,898.625,0.891,16.21,16.21,0.0,0.0,182289.562,0.0,6456.919
317_WIND,2020-11-03,09:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,898.625,0.91,16.562,16.562,0.0,0.0,182306.124,0.0,6457.211
317_WIND,2020-11-03,10:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,898.625,0.736,13.391,13.391,0.0,0.0,182319.514,0.0,6456.162
317_WIND,2020-11-03,11:00:00,0,5.61,4.7,4.7,0.0,0.0,0.0,898.625,0.91,16.562,16.562,0.0,0.0,182336.076,0.0,6457.502
317_WIND,2020-11-03,12:00:00,0,4.536,3.8,3.8,0.0,0.0,0.0,898.625,0.736,13.391,13.391,0.0,0.0,182349.467,0.0,6456.452
317_WIND,2020-11-03,13:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,898.625,1.239,22.552,22.552,0.0,0.0,182372.019,0.0,6460.079
317_WIND,2020-11-03,14:00:00,0,13.608,11.4,11.4,0.0,0.0,0.0,898.625,2.208,40.172,40.172,0.0,0.0,182412.191,0.0,6467.021
317_WIND,2020-11-03,15:00:00,0,5.849,2.067,2.067,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182481.017,0.0,6478.347
317_WIND,2020-11-03,16:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,898.625,0.988,17.971,17.971,0.0,0.0,182498.988,0.0,6459.607
317_WIND,2020-11-03,17:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,898.625,1.007,18.324,18.324,0.0,0.0,182517.312,0.0,6459.916
317_WIND,2020-11-03,18:00:00,0,8.952,7.5,7.5,0.0,0.0,0.0,898.625,1.452,26.429,26.429,0.0,0.0,182543.741,0.0,6463.187
317_WIND,2020-11-03,19:00:00,0,28.886,25.104,25.104,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182612.567,0.0,6479.623
317_WIND,2020-11-03,20:00:00,0,114.232,110.45,110.45,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182681.393,0.0,6480.291
317_WIND,2020-11-03,21:00:00,0,66.963,63.181,63.181,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182750.22,0.0,6480.959
317_WIND,2020-11-03,22:00:00,0,82.481,78.699,78.699,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182819.046,0.0,6481.627
317_WIND,2020-11-03,23:00:00,0,99.789,96.006,96.006,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182887.872,0.0,6482.294
317_WIND,2020-11-04,00:00:00,0,36.406,32.624,32.624,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,182956.698,0.0,6482.962
317_WIND,2020-11-04,01:00:00,0,49.775,45.993,45.993,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,183025.525,0.0,6483.63
317_WIND,2020-11-04,02:00:00,0,9.191,7.7,7.7,0.0,0.0,0.0,898.625,1.491,27.133,27.133,0.0,0.0,183052.658,0.0,6468.387
317_WIND,2020-11-04,03:00:00,0,3.342,2.8,2.8,0.0,0.0,0.0,898.625,0.542,9.867,9.867,0.0,0.0,183062.525,0.0,6462.061
317_WIND,2020-11-04,04:00:00,0,5.371,4.5,4.5,0.0,0.0,0.0,898.625,0.871,15.857,15.857,0.0,0.0,183078.382,0.0,6464.442
317_WIND,2020-11-04,05:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,898.625,0.949,17.267,17.267,0.0,0.0,183095.649,0.0,6465.134
317_WIND,2020-11-04,06:00:00,0,4.297,3.6,3.6,0.0,0.0,0.0,898.625,0.697,12.686,12.686,0.0,0.0,183108.335,0.0,6463.554
317_WIND,2020-11-04,07:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,898.625,1.026,18.676,18.676,0.0,0.0,183127.011,0.0,6465.963
317_WIND,2020-11-04,08:00:00,0,5.371,1.589,1.589,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,183195.837,0.0,6485.283
317_WIND,2020-11-04,09:00:00,0,6.565,2.783,2.783,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,183264.663,0.0,6485.95
317_WIND,2020-11-04,10:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,898.625,1.046,19.029,19.029,0.0,0.0,183283.692,0.0,6467.614
317_WIND,2020-11-04,11:00:00,0,4.775,0.992,0.992,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,183352.518,0.0,6486.803
317_WIND,2020-11-04,12:00:00,0,7.997,6.7,6.7,0.0,0.0,0.0,898.625,1.297,23.61,23.61,0.0,0.0,183376.128,0.0,6470.215
317_WIND,2020-11-04,13:00:00,0,3.939,3.3,3.3,0.0,0.0,0.0,898.625,0.639,11.629,11.629,0.0,0.0,183387.756,0.0,6465.872
317_WIND,2020-11-04,14:00:00,0,8.833,5.051,5.051,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,183456.583,0.0,6487.813
317_WIND,2020-11-04,15:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,898.625,0.949,17.267,17.267,0.0,0.0,183473.849,0.0,6468.804
317_WIND,2020-11-04,16:00:00,0,5.729,4.8,4.8,0.0,0.0,0.0,898.625,0.929,16.914,16.914,0.0,0.0,183490.764,0.0,6468.837
317_WIND,2020-11-04,17:00:00,0,7.639,6.4,6.4,0.0,0.0,0.0,898.625,1.239,22.552,22.552,0.0,0.0,183513.316,0.0,6471.153
317_WIND,2020-11-04,18:00:00,0,7.043,5.9,5.9,0.0,0.0,0.0,898.625,1.143,20.791,20.791,0.0,0.0,183534.107,0.0,6470.699
317_WIND,2020-11-04,19:00:00,0,9.549,8.0,8.0,0.0,0.0,0.0,898.625,1.549,28.191,28.191,0.0,0.0,183562.297,0.0,6473.725
317_WIND,2020-11-04,20:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,898.625,0.813,14.8,14.8,0.0,0.0,183577.097,0.0,6468.888
317_WIND,2020-11-04,21:00:00,0,5.133,4.3,4.3,0.0,0.0,0.0,898.625,0.833,15.152,15.152,0.0,0.0,183592.25,0.0,6469.166
317_WIND,2020-11-04,22:00:00,0,6.804,5.7,5.7,0.0,0.0,0.0,898.625,1.104,20.086,20.086,0.0,0.0,183612.335,0.0,6471.196
317_WIND,2020-11-04,23:00:00,0,6.207,5.2,5.2,0.0,0.0,0.0,898.625,1.007,18.324,18.324,0.0,0.0,183630.659,0.0,6470.719
317_WIND,2020-11-05,00:00:00,0,5.013,4.2,4.2,0.0,0.0,0.0,898.625,0.813,14.8,14.8,0.0,0.0,183645.459,0.0,6469.552
317_WIND,2020-11-05,01:00:00,0,5.491,4.6,4.6,0.0,0.0,0.0,898.625,0.891,16.21,16.21,0.0,0.0,183661.669,0.0,6470.233
317_WIND,2020-11-05,02:00:00,0,4.416,3.7,3.7,0.0,0.0,0.0,898.625,0.716,13.038,13.038,0.0,0.0,183674.707,0.0,6469.18
317_WIND,2020-11-05,03:00:00,0,4.894,4.1,4.1,0.0,0.0,0.0,898.625,0.794,14.448,14.448,0.0,0.0,183689.155,0.0,6469.845
317_WIND,2020-11-05,04:00:00,0,6.326,5.3,5.3,0.0,0.0,0.0,898.625,1.026,18.676,18.676,0.0,0.0,183707.831,0.0,6471.599
317_WIND,2020-11-05,05:00:00,0,6.923,5.8,5.8,0.0,0.0,0.0,898.625,1.123,20.438,20.438,0.0,0.0,183728.269,0.0,6472.452
317_WIND,2020-11-05,06:00:00,0,4.775,4.0,4.0,0.0,0.0,0.0,898.625,0.775,14.095,14.095,0.0,0.0,183742.364,0.0,6470.23
317_WIND,2020-11-05,07:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,898.625,1.046,19.029,19.029,0.0,0.0,183761.393,0.0,6472.249
317_WIND,2020-11-05,08:00:00,0,6.088,5.1,5.1,0.0,0.0,0.0,898.625,0.988,17.971,17.971,0.0,0.0,183779.364,0.0,6472.031
317_WIND,2020-11-05,09:00:00,0,11.578,9.7,9.7,0.0,0.0,0.0,898.625,1.878,34.181,34.181,0.0,0.0,183813.545,0.0,6478.391
317_WIND,2020-11-05,10:00:00,0,15.995,13.4,13.4,0.0,0.0,0.0,898.625,2.595,47.219,47.219,0.0,0.0,183860.765,0.0,6483.698
317_WIND,2020-11-05,11:00:00,0,6.684,5.6,5.6,0.0,0.0,0.0,898.625,1.084,19.733,19.733,0.0,0.0,183880.498,0.0,6473.667
317_WIND,2020-11-05,12:00:00,0,6.446,5.4,5.4,0.0,0.0,0.0,898.625,1.046,19.029,19.029,0.0,0.0,183899.527,0.0,6473.59
317_WIND,2020-11-05,13:00:00,0,7.281,6.1,6.1,0.0,0.0,0.0,898.625,1.181,21.495,21.495,0.0,0.0,183921.022,0.0,6474.716
317_WIND,2020-11-05,14:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,898.625,0.949,17.267,17.267,0.0,0.0,183938.289,0.0,6473.311
317_WIND,2020-11-05,15:00:00,0,7.759,6.5,6.5,0.0,0.0,0.0,898.625,1.259,22.905,22.905,0.0,0.0,183961.193,0.0,6475.63
317_WIND,2020-11-05,16:00:00,0,5.849,4.9,4.9,0.0,0.0,0.0,898.625,0.949,17.267,17.267,0.0,0.0,183978.46,0.0,6473.7
317_WIND,2020-11-05,17:00:00,0,8.594,7.2,7.2,0.0,0.0,0.0,898.625,1.394,25.371,25.371,0.0,0.0,184003.832,0.0,6476.961
317_WIND,2020-11-05,18:00:00,0,3.462,2.9,2.9,0.0,0.0,0.0,898.625,0.562,10.219,10.219,0.0,0.0,184014.051,0.0,6471.424
317_WIND,2020-11-05,19:00:00,0,13.249,11.1,11.1,0.0,0.0,0.0,898.625,2.149,39.114,39.114,0.0,0.0,184053.165,0.0,6482.551
317_WIND,2020-11-05,20:00:00,0,20.292,17.0,17.0,0.0,0.0,0.0,898.625,3.292,59.905,59.905,0.0,0.0,184113.07,0.0,6490.865
317_WIND,2020-11-05,21:00:00,0,71.619,67.836,67.836,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,184181.896,0.0,6494.851
317_WIND,2020-11-05,22:00:00,0,64.099,60.317,60.317,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,184250.723,0.0,6495.518
317_WIND,2020-11-05,23:00:00,0,21.486,18.0,18.0,0.0,0.0,0.0,898.625,3.486,63.429,63.429,0.0,0.0,184314.151,0.0,6494.126
317_WIND,2020-11-06,00:00:00,0,22.082,18.5,18.5,0.0,0.0,0.0,898.625,3.582,65.191,65.191,0.0,0.0,184379.342,0.0,6495.414
317_WIND,2020-11-06,01:00:00,0,31.393,27.611,27.611,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,184448.168,0.0,6497.434
317_WIND,2020-11-06,02:00:00,0,46.075,42.292,42.292,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,184516.995,0.0,6498.102
317_WIND,2020-11-06,03:00:00,0,220.586,216.803,216.803,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,184585.821,0.0,6498.77
