Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-08-14,01:00:00,0,793.177,789.395,789.395,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,413.058,0.0,4711.705
317_WIND,2020-08-14,02:00:00,0,689.927,686.145,686.145,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,481.884,0.0,4712.373
317_WIND,2020-08-14,03:00:00,0,884.013,880.231,880.231,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,550.71,0.0,4713.041
317_WIND,2020-08-14,04:00:00,0,913.974,910.192,910.192,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,619.537,0.0,4713.709
317_WIND,2020-08-14,05:00:00,0,902.754,898.971,898.971,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,688.363,0.0,4714.377
317_WIND,2020-08-14,06:00:00,0,777.063,773.281,773.281,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,757.189,0.0,4715.045
317_WIND,2020-08-14,07:00:00,0,800.578,796.795,796.795,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,826.015,0.0,4715.712
317_WIND,2020-08-14,08:00:00,0,679.423,675.64,675.64,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,894.842,0.0,4716.38
317_WIND,2020-08-14,09:00:00,0,474.593,470.811,470.811,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,963.668,0.0,4717.048
317_WIND,2020-08-14,10:00:00,0,294.95,291.167,291.167,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,1032.494,0.0,4717.716
317_WIND,2020-08-14,11:00:00,0,216.169,212.387,212.387,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,1101.32,0.0,4718.384
317_WIND,2020-08-14,12:00:00,0,130.107,126.325,126.325,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,1170.147,0.0,4719.052
317_WIND,2020-08-14,13:00:00,0,88.449,84.667,84.667,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,1238.973,0.0,4719.719
317_WIND,2020-08-14,14:00:00,0,58.966,93.4,58.966,0.0,22.045,0.0,875.419,-0.0,0.0,0.0,0.0,1238.873,0.1,12.389,4751.476
317_WIND,2020-08-14,15:00:00,0,68.515,123.4,68.515,0.0,54.885,0.0,817.646,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,16:00:00,0,74.842,128.7,74.842,0.0,53.858,0.0,760.953,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,17:00:00,0,88.688,140.3,88.688,0.0,51.612,0.0,706.624,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,18:00:00,0,110.651,158.7,110.651,0.0,48.049,0.0,656.046,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,19:00:00,0,129.152,174.2,129.152,0.0,45.048,0.0,608.628,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,20:00:00,0,122.349,146.5,122.349,0.0,24.151,0.0,583.205,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,21:00:00,0,117.932,99.757,99.757,0.0,0.0,18.176,600.472,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,22:00:00,0,159.232,134.692,134.692,0.0,0.0,24.541,623.785,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-14,23:00:00,0,182.866,154.683,154.683,0.0,0.0,28.183,650.559,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,00:00:00,0,8.236,6.967,6.967,0.0,0.0,1.269,651.765,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,01:00:00,0,21.366,18.073,18.073,0.0,0.0,3.293,654.894,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,02:00:00,0,88.21,74.616,74.616,0.0,0.0,13.595,667.809,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,03:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,668.682,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,04:00:00,0,8.117,6.866,6.866,0.0,0.0,1.251,669.871,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,05:00:00,0,37.719,31.906,31.906,0.0,0.0,5.813,675.393,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,06:00:00,0,99.192,83.905,83.905,0.0,0.0,15.287,689.916,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,07:00:00,0,85.942,72.697,72.697,0.0,0.0,13.245,702.499,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,08:00:00,0,46.075,38.974,38.974,0.0,0.0,7.101,709.245,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,09:00:00,0,27.931,23.627,23.627,0.0,0.0,4.305,713.335,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,10:00:00,0,28.051,23.728,23.728,0.0,0.0,4.323,717.442,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,11:00:00,0,33.541,28.372,28.372,0.0,0.0,5.169,722.353,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,12:00:00,0,35.69,30.189,30.189,0.0,0.0,5.5,727.578,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,13:00:00,0,22.918,19.386,19.386,0.0,0.0,3.532,730.934,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,14:00:00,0,21.605,18.275,18.275,0.0,0.0,3.33,734.097,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,15:00:00,0,21.605,18.275,18.275,0.0,0.0,3.33,737.26,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,16:00:00,0,20.411,17.266,17.266,0.0,0.0,3.146,740.249,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,17:00:00,0,20.292,17.165,17.165,0.0,0.0,3.127,743.22,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,18:00:00,0,14.682,12.419,12.419,0.0,0.0,2.263,745.369,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,19:00:00,0,21.247,17.972,17.972,0.0,0.0,3.275,748.48,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,20:00:00,0,82.6,69.87,69.87,0.0,0.0,12.73,760.574,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,21:00:00,0,107.905,91.275,91.275,0.0,0.0,16.63,776.372,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,22:00:00,0,94.775,80.169,80.169,0.0,0.0,14.607,790.249,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-15,23:00:00,0,67.68,57.249,57.249,0.0,0.0,10.431,800.158,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,00:00:00,0,41.658,35.238,35.238,0.0,0.0,6.42,806.257,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,01:00:00,0,63.741,53.917,53.917,0.0,0.0,9.824,815.589,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,02:00:00,0,40.106,33.925,33.925,0.0,0.0,6.181,821.462,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,03:00:00,0,43.21,36.55,36.55,0.0,0.0,6.659,827.788,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,04:00:00,0,61.95,52.403,52.403,0.0,0.0,9.548,836.858,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,05:00:00,0,77.587,65.629,65.629,0.0,0.0,11.958,848.218,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,06:00:00,0,52.162,44.123,44.123,0.0,0.0,8.039,855.855,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,07:00:00,0,21.844,18.477,18.477,0.0,0.0,3.367,859.053,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,08:00:00,0,11.22,9.491,9.491,0.0,0.0,1.729,860.696,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,09:00:00,0,9.669,8.178,8.178,0.0,0.0,1.49,862.112,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,10:00:00,0,8.236,6.967,6.967,0.0,0.0,1.269,863.318,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,11:00:00,0,8.475,7.169,7.169,0.0,0.0,1.306,864.558,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,12:00:00,0,12.891,10.905,10.905,0.0,0.0,1.987,866.446,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,13:00:00,0,12.056,10.198,10.198,0.0,0.0,1.858,868.211,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,14:00:00,0,10.146,8.582,8.582,0.0,0.0,1.564,869.697,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,15:00:00,0,7.281,6.159,6.159,0.0,0.0,1.122,870.763,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,16:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,871.671,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,17:00:00,0,5.729,48.8,5.729,0.0,43.071,0.0,826.334,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,18:00:00,0,5.61,70.7,5.61,0.0,65.09,0.0,757.818,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,19:00:00,0,7.162,72.0,7.162,0.0,64.838,0.0,689.568,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,20:00:00,0,5.729,48.8,5.729,0.0,43.071,0.0,644.23,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,21:00:00,0,6.804,5.755,5.755,0.0,0.0,1.049,645.227,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,22:00:00,0,4.058,3.433,3.433,0.0,0.0,0.625,645.821,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-16,23:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,646.695,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,00:00:00,0,6.804,5.755,5.755,0.0,0.0,1.049,647.691,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,01:00:00,0,6.088,5.149,5.149,0.0,0.0,0.938,648.582,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,02:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,649.333,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,03:00:00,0,4.894,4.14,4.14,0.0,0.0,0.754,650.05,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,04:00:00,0,6.923,5.856,5.856,0.0,0.0,1.067,651.064,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,05:00:00,0,6.088,5.149,5.149,0.0,0.0,0.938,651.955,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,06:00:00,0,5.491,4.645,4.645,0.0,0.0,0.846,652.759,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,07:00:00,0,7.281,6.159,6.159,0.0,0.0,1.122,653.825,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,08:00:00,0,6.207,5.25,5.25,0.0,0.0,0.957,654.734,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,09:00:00,0,6.326,5.351,5.351,0.0,0.0,0.975,655.66,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,10:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,656.534,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,11:00:00,0,6.923,5.856,5.856,0.0,0.0,1.067,657.547,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,12:00:00,0,8.594,7.27,7.27,0.0,0.0,1.325,658.806,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,13:00:00,0,6.088,5.149,5.149,0.0,0.0,0.938,659.697,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,14:00:00,0,39.748,33.622,33.622,0.0,0.0,6.126,665.517,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,15:00:00,0,15.04,34.6,15.04,0.0,19.56,0.0,644.927,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,16:00:00,0,7.281,39.1,7.281,0.0,31.819,0.0,611.434,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,17:00:00,0,4.178,58.5,4.178,0.0,54.322,0.0,554.252,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,18:00:00,0,4.775,70.0,4.775,0.0,65.225,0.0,485.594,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,19:00:00,0,5.013,92.2,5.013,0.0,87.187,0.0,393.819,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,20:00:00,0,23.515,19.891,19.891,0.0,0.0,3.624,397.261,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,21:00:00,0,8.117,6.866,6.866,0.0,0.0,1.251,398.45,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,22:00:00,0,11.698,9.895,9.895,0.0,0.0,1.803,400.163,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-17,23:00:00,0,12.772,10.804,10.804,0.0,0.0,1.968,402.033,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-18,00:00:00,0,4.297,3.635,3.635,0.0,0.0,0.662,402.662,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-18,01:00:00,0,45.836,38.772,38.772,0.0,0.0,7.064,409.373,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-18,02:00:00,0,192.774,163.064,163.064,0.0,0.0,29.71,437.597,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-18,03:00:00,0,726.452,628.322,628.322,0.0,0.0,94.348,527.228,3.782,68.826,68.826,0.0,0.0,68.926,0.0,4708.366
317_WIND,2020-08-18,04:00:00,0,685.033,586.902,586.902,0.0,0.0,94.348,616.859,3.782,68.826,68.826,0.0,0.0,137.753,0.0,4709.034
317_WIND,2020-08-18,05:00:00,0,705.563,607.433,607.433,0.0,0.0,94.348,706.49,3.782,68.826,68.826,0.0,0.0,206.579,0.0,4709.702
317_WIND,2020-08-18,06:00:00,0,827.912,729.782,729.782,0.0,0.0,94.348,796.121,3.782,68.826,68.826,0.0,0.0,275.405,0.0,4710.37
317_WIND,2020-08-18,07:00:00,0,797.355,699.224,699.224,0.0,0.0,94.348,885.752,3.782,68.826,68.826,0.0,0.0,344.231,0.0,4711.038
317_WIND,2020-08-18,08:00:00,0,722.752,706.096,706.096,0.0,0.0,12.873,897.981,3.782,68.826,68.826,0.0,0.0,413.058,0.0,4711.705
317_WIND,2020-08-18,09:00:00,0,536.663,532.237,532.237,0.0,0.0,0.644,898.593,3.782,68.826,68.826,0.0,0.0,481.884,0.0,4712.373
317_WIND,2020-08-18,10:00:00,0,257.589,253.774,253.774,0.0,0.0,0.032,898.623,3.782,68.826,68.826,0.0,0.0,550.71,0.0,4713.041
317_WIND,2020-08-18,11:00:00,0,177.614,173.831,173.831,0.0,0.0,0.002,898.625,3.782,68.826,68.826,0.0,0.0,619.537,0.0,4713.709
317_WIND,2020-08-18,12:00:00,0,137.03,133.248,133.248,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,688.363,0.0,4714.377
317_WIND,2020-08-18,13:00:00,0,115.545,111.763,111.763,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,757.189,0.0,4715.045
317_WIND,2020-08-18,14:00:00,0,119.245,115.463,115.463,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,826.015,0.0,4715.712
317_WIND,2020-08-18,15:00:00,0,130.465,126.683,126.683,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,894.842,0.0,4716.38
317_WIND,2020-08-18,16:00:00,0,105.399,101.617,101.617,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,963.668,0.0,4717.048
317_WIND,2020-08-18,17:00:00,0,96.208,102.6,96.208,0.0,0.0,0.0,898.625,-0.0,0.0,0.0,0.0,639.222,324.446,6.392,4721.043
317_WIND,2020-08-18,18:00:00,0,104.683,120.7,104.683,0.0,12.774,0.0,885.179,-0.0,0.0,0.0,0.0,324.346,0.1,3.243,4700.263
317_WIND,2020-08-18,19:00:00,0,150.638,159.2,150.638,0.0,8.562,0.0,876.166,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-18,20:00:00,0,208.172,181.931,181.931,0.0,0.0,22.459,897.502,3.782,68.826,68.826,0.0,0.0,68.926,0.0,4708.366
317_WIND,2020-08-18,21:00:00,0,281.939,277.034,277.034,0.0,0.0,1.123,898.569,3.782,68.826,68.826,0.0,0.0,137.753,0.0,4709.034
317_WIND,2020-08-18,22:00:00,0,379.221,375.383,375.383,0.0,0.0,0.056,898.622,3.782,68.826,68.826,0.0,0.0,206.579,0.0,4709.702
317_WIND,2020-08-18,23:00:00,0,403.094,399.309,399.309,0.0,0.0,0.003,898.625,3.782,68.826,68.826,0.0,0.0,275.405,0.0,4710.37
317_WIND,2020-08-19,00:00:00,0,403.333,399.55,399.55,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,344.231,0.0,4711.038
317_WIND,2020-08-19,01:00:00,0,300.202,296.419,296.419,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,413.058,0.0,4711.705
317_WIND,2020-08-19,02:00:00,0,148.967,145.185,145.185,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,481.884,0.0,4712.373
317_WIND,2020-08-19,03:00:00,0,183.821,180.039,180.039,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,550.71,0.0,4713.041
317_WIND,2020-08-19,04:00:00,0,208.888,205.106,205.106,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,619.537,0.0,4713.709
317_WIND,2020-08-19,05:00:00,0,160.426,156.644,156.644,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,688.363,0.0,4714.377
317_WIND,2020-08-19,06:00:00,0,88.449,84.667,84.667,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,757.189,0.0,4715.045
317_WIND,2020-08-19,07:00:00,0,43.329,39.547,39.547,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,826.015,0.0,4715.712
317_WIND,2020-08-19,08:00:00,0,26.38,22.597,22.597,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,894.842,0.0,4716.38
317_WIND,2020-08-19,09:00:00,0,15.04,12.6,12.6,0.0,0.0,0.0,898.625,2.44,44.4,44.4,0.0,0.0,939.242,0.0,4707.726
317_WIND,2020-08-19,10:00:00,0,18.979,15.9,15.9,0.0,0.0,0.0,898.625,3.079,56.029,56.029,0.0,0.0,995.27,0.0,4712.595
317_WIND,2020-08-19,11:00:00,0,10.027,8.4,8.4,0.0,0.0,0.0,898.625,1.627,29.6,29.6,0.0,0.0,1024.871,0.0,4703.053
317_WIND,2020-08-19,12:00:00,0,11.101,9.3,9.3,0.0,0.0,0.0,898.625,1.801,32.772,32.772,0.0,0.0,1057.642,0.0,4704.55
317_WIND,2020-08-19,13:00:00,0,19.934,16.7,16.7,0.0,0.0,0.0,898.625,3.234,58.848,58.848,0.0,0.0,1116.49,0.0,4714.82
317_WIND,2020-08-19,14:00:00,0,23.873,20.091,20.091,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,1185.316,0.0,4719.199
317_WIND,2020-08-19,15:00:00,0,26.618,22.836,22.836,0.0,0.0,0.0,898.625,3.782,68.826,68.826,0.0,0.0,1254.142,0.0,4719.867
317_WIND,2020-08-19,16:00:00,0,19.218,16.1,16.1,0.0,0.0,0.0,898.625,3.118,56.733,56.733,0.0,0.0,1310.876,0.0,4715.92
317_WIND,2020-08-19,17:00:00,0,12.891,32.8,12.891,0.0,6.801,0.0,891.466,-0.0,0.0,0.0,0.0,1310.776,0.1,13.108,4755.502
317_WIND,2020-08-19,18:00:00,0,4.655,36.9,4.655,0.0,32.245,0.0,857.524,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-19,19:00:00,0,3.939,47.3,3.939,0.0,43.361,0.0,811.881,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-19,20:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,812.755,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-19,21:00:00,0,4.178,3.534,3.534,0.0,0.0,0.644,813.367,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-19,22:00:00,0,8.117,6.866,6.866,0.0,0.0,1.251,814.555,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-19,23:00:00,0,3.7,3.13,3.13,0.0,0.0,0.57,815.097,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,00:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,815.953,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,01:00:00,0,5.849,4.947,4.947,0.0,0.0,0.901,816.809,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,02:00:00,0,5.968,5.048,5.048,0.0,0.0,0.92,817.683,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,03:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,818.435,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,04:00:00,0,7.043,5.957,5.957,0.0,0.0,1.085,819.466,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,05:00:00,0,4.416,3.736,3.736,0.0,0.0,0.681,820.112,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,06:00:00,0,4.894,4.14,4.14,0.0,0.0,0.754,820.829,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,07:00:00,0,5.133,4.342,4.342,0.0,0.0,0.791,821.58,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,08:00:00,0,5.371,4.544,4.544,0.0,0.0,0.828,822.367,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,09:00:00,0,5.371,4.544,4.544,0.0,0.0,0.828,823.153,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,10:00:00,0,7.759,6.563,6.563,0.0,0.0,1.196,824.289,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,11:00:00,0,5.252,4.443,4.443,0.0,0.0,0.809,825.058,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,12:00:00,0,12.772,10.804,10.804,0.0,0.0,1.968,826.928,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,13:00:00,0,5.013,4.241,4.241,0.0,0.0,0.773,827.662,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,14:00:00,0,19.576,16.559,16.559,0.0,0.0,3.017,830.528,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,15:00:00,0,27.096,22.92,22.92,0.0,0.0,4.176,834.496,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,16:00:00,0,24.708,20.9,20.9,0.0,0.0,3.808,838.113,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,17:00:00,0,20.769,17.568,17.568,0.0,0.0,3.201,841.154,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,18:00:00,0,19.456,16.458,16.458,0.0,0.0,2.999,844.003,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,19:00:00,0,15.756,13.328,13.328,0.0,0.0,2.428,846.31,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,20:00:00,0,15.398,13.025,13.025,0.0,0.0,2.373,848.564,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,21:00:00,0,30.557,25.848,25.848,0.0,0.0,4.709,853.038,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
317_WIND,2020-08-20,22:00:00,0,97.043,82.087,82.087,0.0,0.0,14.956,867.246,-0.0,0.0,0.0,0.0,0.0,0.1,0.0,4682.1
