Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-06-08,13:00:00,0,8.8,8.8,8.8,1.704,0.0,0.0,1.582,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,14:00:00,0,6.1,6.1,6.1,1.181,0.0,0.0,1.582,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,15:00:00,0,8.7,8.7,8.7,1.685,0.0,0.0,1.582,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,16:00:00,0,8.9,8.9,8.9,1.723,0.0,0.0,1.582,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,17:00:00,0,7.401,8.904,7.401,0.0,1.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,18:00:00,0,10.504,10.504,10.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,19:00:00,0,7.401,7.401,7.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,20:00:00,0,7.043,5.9,5.9,0.0,0.0,1.143,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,21:00:00,0,4.5,4.5,4.5,0.871,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,22:00:00,0,4.0,4.0,4.0,0.775,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-08,23:00:00,0,8.5,8.5,8.5,1.646,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,00:00:00,0,6.8,6.8,6.8,1.317,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,01:00:00,0,4.9,4.9,4.9,0.949,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,02:00:00,0,4.6,4.6,4.6,0.891,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,03:00:00,0,5.0,5.0,5.0,0.968,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,04:00:00,0,4.2,4.2,4.2,0.813,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,05:00:00,0,67.1,67.1,67.1,12.994,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243832.803,0.0,0.0
317_WIND,2020-06-09,06:00:00,0,117.273,113.5,113.5,18.206,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,243901.461,0.0,2.112
317_WIND,2020-06-09,07:00:00,0,49.2,49.2,49.2,9.527,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,08:00:00,0,10.8,10.8,10.8,2.091,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,09:00:00,0,7.9,7.9,7.9,1.53,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,10:00:00,0,5.4,5.4,5.4,1.046,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,11:00:00,0,8.7,8.7,8.7,1.685,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,12:00:00,0,4.7,4.7,4.7,0.91,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,13:00:00,0,8.0,8.0,8.0,1.549,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,14:00:00,0,8.3,8.3,8.3,1.607,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,15:00:00,0,7.3,7.3,7.3,1.414,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,16:00:00,0,8.4,8.4,8.4,1.627,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,17:00:00,0,6.0,6.0,6.0,1.162,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,18:00:00,0,14.7,14.7,14.7,2.847,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,19:00:00,0,46.8,46.8,46.8,9.063,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,20:00:00,0,43.0,43.0,43.0,8.327,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,21:00:00,0,4.0,4.0,4.0,0.775,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,22:00:00,0,6.4,6.4,6.4,1.239,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-09,23:00:00,0,4.9,4.9,4.9,0.949,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,00:00:00,0,7.2,7.2,7.2,1.394,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,01:00:00,0,3.4,3.4,3.4,0.658,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,02:00:00,0,4.9,4.9,4.9,0.949,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,03:00:00,0,6.8,6.8,6.8,1.317,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,04:00:00,0,5.4,5.4,5.4,1.046,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,05:00:00,0,4.1,4.1,4.1,0.794,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,06:00:00,0,5.7,5.7,5.7,1.104,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,07:00:00,0,5.4,5.4,5.4,1.046,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,08:00:00,0,5.8,5.8,5.8,1.123,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,09:00:00,0,5.4,5.4,5.4,1.046,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,10:00:00,0,6.4,6.4,6.4,1.239,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,11:00:00,0,18.5,18.5,18.5,3.582,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,12:00:00,0,13.5,13.5,13.5,2.614,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,13:00:00,0,12.6,12.6,12.6,2.44,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,14:00:00,0,6.3,6.3,6.3,1.22,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,15:00:00,0,6.9,6.9,6.9,1.336,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,16:00:00,0,6.2,6.2,6.2,1.201,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,17:00:00,0,4.3,4.3,4.3,0.833,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,18:00:00,0,84.6,84.6,84.6,16.382,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,19:00:00,0,43.2,43.2,43.2,8.365,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,20:00:00,0,5.3,5.3,5.3,1.026,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243901.461,0.0,0.0
317_WIND,2020-06-10,21:00:00,0,352.173,348.4,348.4,63.693,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,243970.12,0.0,2.329
317_WIND,2020-06-10,22:00:00,0,13.8,13.8,13.8,2.672,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243970.12,0.0,0.0
317_WIND,2020-06-10,23:00:00,0,15.6,15.6,15.6,3.021,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,243970.12,0.0,0.0
317_WIND,2020-06-11,00:00:00,0,213.473,209.7,209.7,36.834,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244038.778,0.0,2.545
317_WIND,2020-06-11,01:00:00,0,600.073,596.3,596.3,111.698,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244107.437,0.0,2.762
317_WIND,2020-06-11,02:00:00,0,574.373,570.6,570.6,106.721,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244176.095,0.0,2.979
317_WIND,2020-06-11,03:00:00,0,631.965,628.192,628.192,179.953,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244244.754,0.0,3.196
317_WIND,2020-06-11,04:00:00,0,742.673,738.9,738.9,139.312,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244313.412,0.0,3.413
317_WIND,2020-06-11,05:00:00,0,611.673,607.9,607.9,113.944,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244382.071,0.0,3.629
317_WIND,2020-06-11,06:00:00,0,687.473,683.7,683.7,128.622,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244450.729,0.0,3.846
317_WIND,2020-06-11,07:00:00,0,646.273,642.5,642.5,120.644,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244519.388,0.0,4.063
317_WIND,2020-06-11,08:00:00,0,608.273,604.5,604.5,113.286,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244588.046,0.0,4.28
317_WIND,2020-06-11,09:00:00,0,374.473,370.7,370.7,68.011,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244656.705,0.0,4.497
317_WIND,2020-06-11,10:00:00,0,450.773,447.0,447.0,82.786,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244725.363,0.0,4.713
317_WIND,2020-06-11,11:00:00,0,640.073,636.3,636.3,119.444,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244794.022,0.0,4.93
317_WIND,2020-06-11,12:00:00,0,448.328,444.555,444.555,385.553,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244862.68,0.0,5.147
317_WIND,2020-06-11,13:00:00,0,550.929,547.156,547.156,154.874,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244931.339,0.0,5.364
317_WIND,2020-06-11,14:00:00,0,398.373,394.6,394.6,112.626,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,244999.997,0.0,5.581
317_WIND,2020-06-11,15:00:00,0,297.073,293.3,293.3,53.023,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245068.656,0.0,5.797
317_WIND,2020-06-11,16:00:00,0,319.073,315.3,315.3,57.283,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245137.314,0.0,6.014
317_WIND,2020-06-11,17:00:00,0,403.373,399.6,399.6,73.608,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245205.973,0.0,6.231
317_WIND,2020-06-11,18:00:00,0,250.773,247.0,247.0,44.057,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245274.631,0.0,6.448
317_WIND,2020-06-11,19:00:00,0,399.573,395.8,395.8,72.872,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245343.29,0.0,6.665
317_WIND,2020-06-11,20:00:00,0,668.273,664.5,664.5,124.904,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245411.948,0.0,6.881
317_WIND,2020-06-11,21:00:00,0,739.773,736.0,736.0,138.75,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245480.607,0.0,7.098
317_WIND,2020-06-11,22:00:00,0,784.473,780.7,780.7,147.406,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245549.265,0.0,7.315
317_WIND,2020-06-11,23:00:00,0,753.973,750.2,750.2,141.5,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245617.924,0.0,7.532
317_WIND,2020-06-12,00:00:00,0,692.973,689.2,689.2,129.687,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245686.582,0.0,7.749
317_WIND,2020-06-12,01:00:00,0,710.473,706.7,706.7,133.076,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245755.241,0.0,7.965
317_WIND,2020-06-12,02:00:00,0,734.573,730.8,730.8,137.743,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245823.899,0.0,8.182
317_WIND,2020-06-12,03:00:00,0,604.773,601.0,601.0,112.608,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245892.558,0.0,8.399
317_WIND,2020-06-12,04:00:00,0,589.873,586.1,586.1,109.723,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,245961.216,0.0,8.616
317_WIND,2020-06-12,05:00:00,0,505.673,501.9,501.9,93.418,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246029.875,0.0,8.833
317_WIND,2020-06-12,06:00:00,0,502.273,498.5,498.5,92.759,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246098.533,0.0,9.049
317_WIND,2020-06-12,07:00:00,0,238.973,235.2,235.2,41.772,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246167.192,0.0,9.266
317_WIND,2020-06-12,08:00:00,0,203.573,199.8,199.8,34.917,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246235.85,0.0,9.483
317_WIND,2020-06-12,09:00:00,0,124.773,121.0,121.0,19.658,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246304.509,0.0,9.7
317_WIND,2020-06-12,10:00:00,0,26.1,26.1,26.1,5.054,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,11:00:00,0,44.0,44.0,44.0,8.52,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,12:00:00,0,26.1,26.1,26.1,5.054,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,13:00:00,0,12.1,12.1,12.1,2.343,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,14:00:00,0,23.7,23.7,23.7,4.589,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,15:00:00,0,7.7,7.7,7.7,1.491,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,16:00:00,0,7.9,7.9,7.9,1.53,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,17:00:00,0,8.5,8.5,8.5,1.646,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,18:00:00,0,6.4,6.4,6.4,1.239,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,19:00:00,0,15.6,15.6,15.6,3.021,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,20:00:00,0,32.0,32.0,32.0,6.197,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,21:00:00,0,50.3,50.3,50.3,9.74,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,22:00:00,0,25.4,25.4,25.4,4.919,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-12,23:00:00,0,5.8,5.8,5.8,1.123,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,00:00:00,0,7.6,7.6,7.6,1.472,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,01:00:00,0,39.0,39.0,39.0,7.552,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,02:00:00,0,68.9,68.9,68.9,13.342,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,03:00:00,0,89.3,89.3,89.3,17.293,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,04:00:00,0,319.1,319.1,319.1,61.792,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,05:00:00,0,293.9,293.9,293.9,56.912,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,06:00:00,0,220.8,220.8,220.8,42.757,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,07:00:00,0,138.5,138.5,138.5,26.82,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,08:00:00,0,56.8,56.8,56.8,10.999,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,09:00:00,0,39.1,39.1,39.1,7.572,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,10:00:00,0,33.9,33.9,33.9,6.565,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,11:00:00,0,33.8,33.8,33.8,6.545,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,12:00:00,0,25.5,25.5,25.5,4.938,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,13:00:00,0,15.5,15.5,15.5,3.002,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,14:00:00,0,17.1,17.1,17.1,3.311,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,15:00:00,0,14.443,15.474,14.443,0.0,1.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,16:00:00,0,22.918,22.918,22.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,17:00:00,0,22.799,22.799,22.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,18:00:00,0,23.634,23.634,23.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,19:00:00,0,24.828,24.828,24.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,20:00:00,0,13.011,13.011,13.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,21:00:00,0,7.043,5.9,5.9,0.0,0.0,1.143,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,22:00:00,0,6.6,6.6,6.6,1.278,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-13,23:00:00,0,4.2,4.2,4.2,0.813,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,00:00:00,0,4.3,4.3,4.3,0.833,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,01:00:00,0,4.9,4.9,4.9,0.949,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,02:00:00,0,11.2,11.2,11.2,2.169,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,03:00:00,0,11.7,11.7,11.7,2.266,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,04:00:00,0,3.8,3.8,3.8,0.736,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,05:00:00,0,7.0,7.0,7.0,1.356,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,06:00:00,0,5.0,5.0,5.0,0.968,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,07:00:00,0,5.6,5.6,5.6,1.084,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,08:00:00,0,4.9,4.9,4.9,0.949,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,09:00:00,0,5.6,5.6,5.6,1.084,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,10:00:00,0,3.3,3.3,3.3,0.639,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,11:00:00,0,5.4,5.4,5.4,1.046,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,12:00:00,0,8.3,8.3,8.3,1.607,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,13:00:00,0,7.7,7.7,7.7,1.491,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,14:00:00,0,6.3,6.3,6.3,1.22,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,15:00:00,0,12.1,12.1,12.1,2.343,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,16:00:00,0,34.7,34.7,34.7,6.719,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,17:00:00,0,46.0,46.0,46.0,8.908,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,18:00:00,0,34.1,34.1,34.1,6.603,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,19:00:00,0,36.2,36.2,36.2,7.01,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,20:00:00,0,38.6,38.6,38.6,7.475,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,21:00:00,0,32.7,32.7,32.7,6.332,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,22:00:00,0,55.7,55.7,55.7,10.786,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246304.509,0.0,0.0
317_WIND,2020-06-14,23:00:00,0,241.773,238.0,238.0,42.315,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246373.167,0.0,0.0
317_WIND,2020-06-15,00:00:00,0,285.273,281.5,281.5,50.738,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246441.826,0.0,0.133
317_WIND,2020-06-15,01:00:00,0,257.673,253.9,253.9,45.394,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246510.484,0.0,0.35
317_WIND,2020-06-15,02:00:00,0,191.473,187.7,187.7,32.574,0.0,0.0,1.085,3.773,68.659,68.659,0.0,0.0,246579.143,0.0,0.567
317_WIND,2020-06-15,03:00:00,0,18.0,18.0,18.0,3.486,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,04:00:00,0,11.1,11.1,11.1,2.149,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,05:00:00,0,14.9,14.9,14.9,2.885,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,06:00:00,0,8.6,8.6,8.6,1.665,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,07:00:00,0,0.0,0.0,0.0,5.849,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,08:00:00,0,0.0,0.0,0.0,3.939,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,09:00:00,0,0.0,0.0,0.0,5.849,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,10:00:00,0,0.0,0.0,0.0,5.252,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,11:00:00,0,3.9,3.9,3.9,0.755,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
317_WIND,2020-06-15,12:00:00,0,16.5,16.5,16.5,3.195,0.0,0.0,1.085,0.0,0.0,0.0,0.0,0.0,246579.143,0.0,0.0
