Generator,Date,Hour,Horizon [hr],Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Curtailment [MW],Battery Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],Turbine H2 Input [kg],Tank Holdup [kg],Turbine Power Output [MW],Total Cost [$]
317_WIND,2020-07-21,23:00:00,0,32.109,32.107,32.107,0.0,0.0,0.002,597.705,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,00:00:00,0,21.128,21.125,21.125,0.0,0.0,0.002,597.707,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,01:00:00,0,32.945,32.942,32.942,0.0,0.0,0.002,597.709,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,02:00:00,0,7.759,7.757,7.757,0.0,0.0,0.002,597.711,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,03:00:00,0,4.894,4.892,4.892,0.0,0.0,0.002,597.713,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,04:00:00,0,5.968,5.966,5.966,0.0,0.0,0.002,597.715,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,05:00:00,0,5.61,5.608,5.608,0.0,0.0,0.002,597.717,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,06:00:00,0,6.923,6.921,6.921,0.0,0.0,0.002,597.719,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,07:00:00,0,6.088,6.085,6.085,0.0,0.0,0.002,597.721,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,08:00:00,0,7.878,7.876,7.876,0.0,0.0,0.002,597.723,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,09:00:00,0,8.952,8.95,8.95,0.0,0.0,0.002,597.725,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,10:00:00,0,5.849,5.847,5.847,0.0,0.0,0.002,597.728,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,11:00:00,0,12.653,12.651,12.651,0.0,0.0,0.002,597.73,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,12:00:00,0,18.143,18.141,18.141,0.0,0.0,0.002,597.732,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,13:00:00,0,16.114,16.113,16.113,0.0,0.0,0.001,597.733,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,14:00:00,0,19.098,19.097,19.097,0.0,0.0,0.001,597.734,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,15:00:00,0,20.053,20.052,20.052,0.0,0.0,0.001,597.735,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,16:00:00,0,6.923,6.949,6.923,0.0,0.026,0.0,597.707,-0.0,0.0,0.0,0.0,0.0,116686.409,0.0,5814.333
317_WIND,2020-07-22,17:00:00,0,10.862,10.926,10.862,0.0,0.012,0.0,597.695,-0.0,0.0,0.0,0.0,5.236,116681.173,52.361,5814.576
317_WIND,2020-07-22,18:00:00,0,6.446,6.517,6.446,0.0,0.019,0.0,597.675,-0.0,0.0,0.0,0.0,5.236,116675.937,52.361,5814.525
317_WIND,2020-07-22,19:00:00,0,8.117,8.212,8.117,0.0,0.042,0.0,597.63,-0.0,0.0,0.0,0.0,5.236,116670.701,52.361,5814.474
317_WIND,2020-07-22,20:00:00,0,6.446,6.446,6.446,0.0,0.0,0.0,597.63,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-22,21:00:00,0,4.416,4.416,4.416,0.0,0.0,0.001,597.631,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-22,22:00:00,0,6.565,6.564,6.564,0.0,0.0,0.001,597.632,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-22,23:00:00,0,8.594,8.593,8.593,0.0,0.0,0.001,597.633,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,00:00:00,0,12.772,12.77,12.77,0.0,0.0,0.002,597.635,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,01:00:00,0,8.356,8.354,8.354,0.0,0.0,0.001,597.637,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,02:00:00,0,5.491,5.49,5.49,0.0,0.0,0.001,597.637,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,03:00:00,0,5.371,5.371,5.371,0.0,0.0,0.001,597.638,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,04:00:00,0,9.31,9.309,9.309,0.0,0.0,0.002,597.64,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,05:00:00,0,5.729,5.729,5.729,0.0,0.0,0.001,597.64,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,06:00:00,0,8.356,8.354,8.354,0.0,0.0,0.001,597.642,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,07:00:00,0,4.655,4.654,4.654,0.0,0.0,0.001,597.642,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,08:00:00,0,9.549,9.548,9.548,0.0,0.0,0.002,597.644,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,09:00:00,0,6.326,6.325,6.325,0.0,0.0,0.001,597.645,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,10:00:00,0,7.759,7.757,7.757,0.0,0.0,0.001,597.646,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,11:00:00,0,5.252,5.251,5.251,0.0,0.0,0.001,597.647,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,12:00:00,0,8.714,8.712,8.712,0.0,0.0,0.001,597.648,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,13:00:00,0,7.043,7.041,7.041,0.0,0.0,0.001,597.649,-0.0,0.0,0.0,0.0,0.0,116670.701,0.0,5814.181
317_WIND,2020-07-23,14:00:00,0,12.891,12.933,12.891,0.0,0.0,0.0,597.649,-0.0,0.0,0.0,0.0,4.191,116666.51,41.909,5814.375
317_WIND,2020-07-23,15:00:00,0,14.921,14.984,14.921,0.0,0.011,0.0,597.638,-0.0,0.0,0.0,0.0,5.236,116661.274,52.361,5814.383
317_WIND,2020-07-23,16:00:00,0,9.669,9.742,9.669,0.0,0.021,0.0,597.616,-0.0,0.0,0.0,0.0,5.236,116656.038,52.361,5814.332
317_WIND,2020-07-23,17:00:00,0,14.562,14.626,14.562,0.0,0.011,0.0,597.604,-0.0,0.0,0.0,0.0,5.236,116650.802,52.361,5814.281
317_WIND,2020-07-23,18:00:00,0,6.207,6.278,6.207,0.0,0.019,0.0,597.584,-0.0,0.0,0.0,0.0,5.236,116645.566,52.361,5814.23
317_WIND,2020-07-23,19:00:00,0,7.401,7.482,7.401,0.0,0.029,0.0,597.554,-0.0,0.0,0.0,0.0,5.236,116640.33,52.361,5814.179
317_WIND,2020-07-23,20:00:00,0,7.878,7.951,7.878,0.0,0.021,0.0,597.532,-0.0,0.0,0.0,0.0,5.236,116635.094,52.361,5814.129
317_WIND,2020-07-23,21:00:00,0,7.162,7.161,7.161,0.0,0.0,0.001,597.533,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-23,22:00:00,0,7.162,7.161,7.161,0.0,0.0,0.001,597.534,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-23,23:00:00,0,11.22,11.218,11.218,0.0,0.0,0.002,597.536,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,00:00:00,0,27.096,27.091,27.091,0.0,0.0,0.004,597.54,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,01:00:00,0,41.42,41.413,41.413,0.0,0.0,0.007,597.547,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,02:00:00,0,49.298,49.29,49.29,0.0,0.0,0.008,597.554,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,03:00:00,0,45.12,45.112,45.112,0.0,0.0,0.007,597.561,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,04:00:00,0,8.475,8.474,8.474,0.0,0.0,0.001,597.562,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,05:00:00,0,5.849,5.848,5.848,0.0,0.0,0.001,597.563,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,06:00:00,0,6.207,6.206,6.206,0.0,0.0,0.001,597.564,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,07:00:00,0,3.939,3.938,3.938,0.0,0.0,0.001,597.565,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,08:00:00,0,5.133,5.132,5.132,0.0,0.0,0.001,597.566,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,09:00:00,0,6.326,6.325,6.325,0.0,0.0,0.001,597.567,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,10:00:00,0,5.729,5.728,5.728,0.0,0.0,0.001,597.568,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,11:00:00,0,7.043,7.041,7.041,0.0,0.0,0.001,597.569,-0.0,0.0,0.0,0.0,0.0,116635.094,0.0,5813.835
317_WIND,2020-07-24,12:00:00,0,6.923,6.951,6.923,0.0,0.0,0.0,597.569,-0.0,0.0,0.0,0.0,2.78,116632.314,27.8,5813.964
317_WIND,2020-07-24,13:00:00,0,8.236,8.298,8.236,0.0,0.009,0.0,597.559,-0.0,0.0,0.0,0.0,5.236,116627.078,52.361,5814.051
317_WIND,2020-07-24,14:00:00,0,8.356,8.429,8.356,0.0,0.021,0.0,597.537,-0.0,0.0,0.0,0.0,5.236,116621.842,52.361,5814.0
317_WIND,2020-07-24,15:00:00,0,9.191,9.264,9.191,0.0,0.021,0.0,597.516,-0.0,0.0,0.0,0.0,5.236,116616.606,52.361,5813.949
317_WIND,2020-07-24,16:00:00,0,8.475,8.548,8.475,0.0,0.021,0.0,597.494,-0.0,0.0,0.0,0.0,5.236,116611.37,52.361,5813.898
317_WIND,2020-07-24,17:00:00,0,15.159,15.223,15.159,0.0,0.011,0.0,597.482,-0.0,0.0,0.0,0.0,5.236,116606.134,52.361,5813.848
317_WIND,2020-07-24,18:00:00,0,8.236,8.331,8.236,0.0,0.043,0.0,597.437,-0.0,0.0,0.0,0.0,5.236,116600.898,52.361,5813.797
317_WIND,2020-07-24,19:00:00,0,22.202,22.286,22.202,0.0,0.032,0.0,597.403,-0.0,0.0,0.0,0.0,5.236,116595.662,52.361,5813.746
317_WIND,2020-07-24,20:00:00,0,51.327,51.394,51.327,0.0,0.014,0.0,597.388,-0.0,0.0,0.0,0.0,5.236,116590.425,52.361,5813.695
317_WIND,2020-07-24,21:00:00,0,36.048,36.129,36.048,0.0,0.029,0.0,597.358,-0.0,0.0,0.0,0.0,5.236,116585.189,52.361,5813.644
317_WIND,2020-07-24,22:00:00,0,46.552,46.545,46.545,0.0,0.0,0.008,597.365,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-24,23:00:00,0,17.308,17.305,17.305,0.0,0.0,0.003,597.368,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,00:00:00,0,5.013,5.013,5.013,0.0,0.0,0.001,597.369,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,01:00:00,0,6.684,6.683,6.683,0.0,0.0,0.001,597.37,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,02:00:00,0,6.326,6.325,6.325,0.0,0.0,0.001,597.371,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,03:00:00,0,7.401,7.399,7.399,0.0,0.0,0.001,597.372,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,04:00:00,0,6.565,6.564,6.564,0.0,0.0,0.001,597.373,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,05:00:00,0,6.804,6.803,6.803,0.0,0.0,0.001,597.374,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,06:00:00,0,4.894,4.893,4.893,0.0,0.0,0.001,597.375,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,07:00:00,0,7.162,7.161,7.161,0.0,0.0,0.001,597.376,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,08:00:00,0,9.191,9.19,9.19,0.0,0.0,0.002,597.377,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,09:00:00,0,5.968,5.967,5.967,0.0,0.0,0.001,597.378,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,10:00:00,0,10.504,10.503,10.503,0.0,0.0,0.002,597.38,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,11:00:00,0,6.565,6.564,6.564,0.0,0.0,0.001,597.381,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,12:00:00,0,7.162,7.161,7.161,0.0,0.0,0.001,597.382,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,13:00:00,0,7.997,7.996,7.996,0.0,0.0,0.001,597.383,-0.0,0.0,0.0,0.0,0.0,116585.189,0.0,5813.351
317_WIND,2020-07-25,14:00:00,0,7.043,7.092,7.043,0.0,0.0,0.0,597.383,-0.0,0.0,0.0,0.0,4.99,116580.199,49.9,5813.582
317_WIND,2020-07-25,15:00:00,0,5.729,5.8,5.729,0.0,0.019,0.0,597.363,-0.0,0.0,0.0,0.0,5.236,116574.963,52.361,5813.545
317_WIND,2020-07-25,16:00:00,0,6.684,6.778,6.684,0.0,0.041,0.0,597.32,-0.0,0.0,0.0,0.0,5.236,116569.727,52.361,5813.494
317_WIND,2020-07-25,17:00:00,0,9.191,9.287,9.191,0.0,0.043,0.0,597.274,-0.0,0.0,0.0,0.0,5.236,116564.491,52.361,5813.444
317_WIND,2020-07-25,18:00:00,0,5.968,6.062,5.968,0.0,0.041,0.0,597.231,-0.0,0.0,0.0,0.0,5.236,116559.255,52.361,5813.393
317_WIND,2020-07-25,19:00:00,0,9.191,9.287,9.191,0.0,0.043,0.0,597.185,-0.0,0.0,0.0,0.0,5.236,116554.019,52.361,5813.342
317_WIND,2020-07-25,20:00:00,0,5.849,5.942,5.849,0.0,0.041,0.0,597.142,-0.0,0.0,0.0,0.0,5.236,116548.783,52.361,5813.291
317_WIND,2020-07-25,21:00:00,0,5.61,5.704,5.61,0.0,0.041,0.0,597.098,-0.0,0.0,0.0,0.0,5.236,116543.547,52.361,5813.24
317_WIND,2020-07-25,22:00:00,0,5.133,5.17,5.133,0.0,0.0,0.0,597.098,-0.0,0.0,0.0,0.0,3.73,116539.817,37.3,5813.12
317_WIND,2020-07-25,23:00:00,0,7.878,7.877,7.877,0.0,0.0,0.001,597.1,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,00:00:00,0,8.952,8.951,8.951,0.0,0.0,0.002,597.101,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,01:00:00,0,4.894,4.893,4.893,0.0,0.0,0.001,597.102,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,02:00:00,0,8.117,8.115,8.115,0.0,0.0,0.001,597.103,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,03:00:00,0,6.804,6.803,6.803,0.0,0.0,0.001,597.104,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,04:00:00,0,6.565,6.564,6.564,0.0,0.0,0.001,597.105,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,05:00:00,0,6.088,6.087,6.087,0.0,0.0,0.001,597.106,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,06:00:00,0,15.995,15.992,15.992,0.0,0.0,0.003,597.109,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,07:00:00,0,6.446,6.445,6.445,0.0,0.0,0.001,597.11,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,08:00:00,0,7.997,7.996,7.996,0.0,0.0,0.001,597.111,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,09:00:00,0,5.491,5.49,5.49,0.0,0.0,0.001,597.112,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,10:00:00,0,6.565,6.564,6.564,0.0,0.0,0.001,597.113,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,11:00:00,0,5.61,5.609,5.609,0.0,0.0,0.001,597.114,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,12:00:00,0,5.491,5.49,5.49,0.0,0.0,0.001,597.115,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,13:00:00,0,110.77,110.752,110.752,0.0,0.0,0.018,597.132,-0.0,0.0,0.0,0.0,0.0,116539.817,0.0,5812.911
317_WIND,2020-07-26,14:00:00,0,5.252,5.302,5.252,0.0,0.0,0.0,597.132,-0.0,0.0,0.0,0.0,4.99,116534.827,49.9,5813.142
317_WIND,2020-07-26,15:00:00,0,5.252,5.323,5.252,0.0,0.019,0.0,597.112,-0.0,0.0,0.0,0.0,5.236,116529.591,52.361,5813.105
317_WIND,2020-07-26,16:00:00,0,8.117,8.19,8.117,0.0,0.021,0.0,597.091,-0.0,0.0,0.0,0.0,5.236,116524.355,52.361,5813.054
317_WIND,2020-07-26,17:00:00,0,7.759,7.832,7.759,0.0,0.021,0.0,597.069,-0.0,0.0,0.0,0.0,5.236,116519.119,52.361,5813.003
317_WIND,2020-07-26,18:00:00,0,8.714,8.809,8.714,0.0,0.043,0.0,597.023,-0.0,0.0,0.0,0.0,5.236,116513.883,52.361,5812.952
317_WIND,2020-07-26,19:00:00,0,4.894,4.986,4.894,0.0,0.04,0.0,596.982,-0.0,0.0,0.0,0.0,5.236,116508.647,52.361,5812.902
317_WIND,2020-07-26,20:00:00,0,5.849,5.942,5.849,0.0,0.041,0.0,596.938,-0.0,0.0,0.0,0.0,5.236,116503.411,52.361,5812.851
317_WIND,2020-07-26,21:00:00,0,7.639,7.734,7.639,0.0,0.042,0.0,596.894,-0.0,0.0,0.0,0.0,5.236,116498.175,52.361,5812.8
317_WIND,2020-07-26,22:00:00,0,7.878,7.877,7.877,0.0,0.0,0.001,596.895,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-26,23:00:00,0,6.565,6.564,6.564,0.0,0.0,0.001,596.896,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,00:00:00,0,8.833,8.831,8.831,0.0,0.0,0.002,596.898,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,01:00:00,0,12.891,12.889,12.889,0.0,0.0,0.002,596.9,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,02:00:00,0,15.159,15.156,15.156,0.0,0.0,0.003,596.902,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,03:00:00,0,8.594,8.593,8.593,0.0,0.0,0.001,596.904,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,04:00:00,0,8.117,8.115,8.115,0.0,0.0,0.001,596.905,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,05:00:00,0,11.578,11.577,11.577,0.0,0.0,0.002,596.907,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,06:00:00,0,81.765,81.758,81.758,0.0,0.0,0.007,596.913,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,07:00:00,0,184.06,184.03,184.03,0.0,0.0,0.03,596.941,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,08:00:00,0,86.42,86.413,86.413,0.0,0.0,0.007,596.948,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,09:00:00,0,41.778,41.776,41.776,0.0,0.0,0.001,596.949,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,10:00:00,0,15.398,15.397,15.397,0.0,0.0,0.001,596.95,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,11:00:00,0,13.608,13.606,13.606,0.0,0.0,0.001,596.951,-0.0,0.0,0.0,0.0,0.0,116498.175,0.0,5812.507
317_WIND,2020-07-27,12:00:00,0,9.788,9.838,9.788,0.0,0.0,0.0,596.951,-0.0,0.0,0.0,0.0,4.99,116493.185,49.9,5812.738
317_WIND,2020-07-27,13:00:00,0,17.547,17.61,17.547,0.0,0.011,0.0,596.939,-0.0,0.0,0.0,0.0,5.236,116487.949,52.361,5812.701
317_WIND,2020-07-27,14:00:00,0,26.26,26.322,26.26,0.0,0.009,0.0,596.929,-0.0,0.0,0.0,0.0,5.236,116482.712,52.361,5812.65
317_WIND,2020-07-27,15:00:00,0,48.581,48.643,48.581,0.0,0.009,0.0,596.919,-0.0,0.0,0.0,0.0,5.236,116477.476,52.361,5812.599
317_WIND,2020-07-27,16:00:00,0,69.351,69.413,69.351,0.0,0.009,0.0,596.909,-0.0,0.0,0.0,0.0,5.236,116472.24,52.361,5812.548
317_WIND,2020-07-27,17:00:00,0,72.454,72.516,72.454,0.0,0.009,0.0,596.899,-0.0,0.0,0.0,0.0,5.236,116467.004,52.361,5812.498
317_WIND,2020-07-27,18:00:00,0,53.356,53.42,53.356,0.0,0.012,0.0,596.887,-0.0,0.0,0.0,0.0,5.236,116461.768,52.361,5812.447
317_WIND,2020-07-27,19:00:00,0,146.341,146.391,146.341,0.0,0.0,0.0,596.887,-0.0,0.0,0.0,0.0,4.99,116456.778,49.9,5812.385
317_WIND,2020-07-27,20:00:00,0,122.468,122.518,122.468,0.0,0.0,0.0,596.887,-0.0,0.0,0.0,0.0,4.99,116451.788,49.9,5812.336
317_WIND,2020-07-27,21:00:00,0,40.584,40.577,40.577,0.0,0.0,0.007,596.893,-0.0,0.0,0.0,0.0,0.0,116451.788,0.0,5812.057
317_WIND,2020-07-27,22:00:00,0,19.695,19.692,19.692,0.0,0.0,0.003,596.896,-0.0,0.0,0.0,0.0,0.0,116451.788,0.0,5812.057
317_WIND,2020-07-27,23:00:00,0,42.374,42.368,42.368,0.0,0.0,0.007,596.902,-0.0,0.0,0.0,0.0,0.0,116451.788,0.0,5812.057
317_WIND,2020-07-28,00:00:00,0,145.863,145.832,145.832,0.0,0.0,0.031,596.932,-0.0,0.0,0.0,0.0,0.0,116451.788,0.0,5812.057
317_WIND,2020-07-28,01:00:00,0,240.281,240.244,240.244,0.0,0.0,0.037,596.967,-0.0,0.0,0.0,0.0,0.0,116451.788,0.0,5812.057
317_WIND,2020-07-28,02:00:00,0,420.163,420.076,420.076,0.0,0.0,0.087,597.049,-0.0,0.0,0.0,0.0,0.0,116451.788,0.0,5812.057
317_WIND,2020-07-28,03:00:00,0,682.049,681.943,681.943,0.0,0.0,0.103,597.147,0.003,0.063,0.063,0.0,0.0,116451.851,0.0,5812.081
317_WIND,2020-07-28,04:00:00,0,852.263,852.156,852.156,0.0,0.0,0.103,597.245,0.003,0.063,0.063,0.0,0.0,116451.914,0.0,5812.081
317_WIND,2020-07-28,05:00:00,0,914.094,913.987,913.987,0.0,0.0,0.103,597.343,0.003,0.063,0.063,0.0,0.0,116451.978,0.0,5812.082
317_WIND,2020-07-28,06:00:00,0,904.187,904.08,904.08,0.0,0.0,0.103,597.441,0.003,0.063,0.063,0.0,0.0,116452.041,0.0,5812.083
317_WIND,2020-07-28,07:00:00,0,877.807,877.7,877.7,0.0,0.0,0.103,597.539,0.003,0.063,0.063,0.0,0.0,116452.104,0.0,5812.083
317_WIND,2020-07-28,08:00:00,0,718.933,718.826,718.826,0.0,0.0,0.103,597.637,0.003,0.063,0.063,0.0,0.0,116452.167,0.0,5812.084
317_WIND,2020-07-28,09:00:00,0,461.583,461.505,461.505,0.0,0.0,0.078,597.711,-0.0,0.0,0.0,0.0,0.0,116452.167,0.0,5812.06
317_WIND,2020-07-28,10:00:00,0,269.525,269.477,269.477,0.0,0.0,0.048,597.757,-0.0,0.0,0.0,0.0,0.0,116452.167,0.0,5812.06
317_WIND,2020-07-28,11:00:00,0,158.755,158.725,158.725,0.0,0.0,0.03,597.785,-0.0,0.0,0.0,0.0,0.0,116452.167,0.0,5812.06
317_WIND,2020-07-28,12:00:00,0,85.465,85.507,85.465,0.0,0.0,0.0,597.785,-0.0,0.0,0.0,0.0,4.191,116447.976,41.909,5812.254
317_WIND,2020-07-28,13:00:00,0,60.04,60.082,60.04,0.0,0.0,0.0,597.785,-0.0,0.0,0.0,0.0,4.191,116443.785,41.909,5812.214
317_WIND,2020-07-28,14:00:00,0,33.183,33.233,33.183,0.0,0.0,0.0,597.785,-0.0,0.0,0.0,0.0,4.99,116438.795,49.9,5812.21
317_WIND,2020-07-28,15:00:00,0,32.109,32.17,32.109,0.0,0.061,0.0,597.721,-0.0,0.0,0.0,0.0,0.0,116438.795,0.0,5811.931
317_WIND,2020-07-28,16:00:00,0,28.289,28.351,28.289,0.0,0.061,0.0,597.657,-0.0,0.0,0.0,0.0,0.0,116438.795,0.0,5811.931
317_WIND,2020-07-28,17:00:00,0,31.87,31.953,31.87,0.0,0.083,0.0,597.569,-0.0,0.0,0.0,0.0,0.0,116438.795,0.0,5811.931
317_WIND,2020-07-28,18:00:00,0,14.562,14.655,14.562,0.0,0.093,0.0,597.472,-0.0,0.0,0.0,0.0,0.0,116438.795,0.0,5811.931
