,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
7827,348.2672940110826,344.8,344.8,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86095.13153270278,0.0
7828,333.16729401108256,329.7,329.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86158.22700245188,0.0
7829,313.16729401108256,309.7,309.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86221.32247220098,0.0
7830,218.26729401108256,214.8,214.8,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86284.41794195007,0.0
7831,282.86729401108255,279.40000000000003,279.40000000000003,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86347.51341169915,0.0
7832,544.2240420110827,540.756748,540.756748,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86410.60888144825,0.0
7833,767.1496220110826,763.682328,763.682328,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86473.70435119735,0.0
7834,747.4387940110827,743.9715,743.9715,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86536.79982094644,0.0
7835,329.30546101108257,325.838167,325.838167,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86599.89529069554,0.0
7836,409.0694410110826,405.602147,405.602147,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86662.99076044462,0.0
7837,381.49413201108257,378.026838,378.026838,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86726.08623019372,0.0
7838,487.9121560110826,484.44486200000006,484.44486200000006,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86789.18169994281,0.0
7839,713.3972750110827,709.929981,709.929981,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86852.27716969191,0.0
7840,485.01082401108255,481.54353,481.54353,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86915.372639441,0.0
7841,788.8672940110827,785.4,785.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,86978.46810919009,0.0
7842,786.9672940110827,783.5,783.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87041.56357893918,0.0
7843,784.5672940110826,781.1,781.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87104.65904868828,0.0
7844,789.5672940110826,786.1,786.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87167.75451843737,0.0
7845,788.2672940110826,784.8000000000001,784.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87230.84998818647,0.0
7846,743.1418250110826,739.674531,739.674531,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87293.94545793555,0.0
7847,597.3716190110825,593.904325,593.904325,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87357.04092768465,0.0
7848,399.7192100110825,396.251916,396.251916,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87420.13639743374,0.0
7849,311.6109780110826,308.143684,308.143684,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87483.23186718284,0.0
7850,389.42407401108255,385.95678,385.95678,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87546.32733693194,0.0
7851,544.7672940110826,541.3,541.3,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87609.42280668102,0.0
7852,453.2672940110826,449.8,449.8,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87672.51827643011,0.0
7853,384.9672940110826,381.5,381.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87735.61374617921,0.0
7854,261.0672940110826,257.6,257.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87798.7092159283,0.0
7855,120.46729401108257,117.0,117.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87861.80468567739,0.0
7856,33.5,33.5,33.5,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7857,55.6,55.6,55.6,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7858,33.3,33.3,33.3,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7859,14.3,14.3,14.3,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7860,5.9,5.9,5.9,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7861,5.1000000000000005,5.1000000000000005,5.1000000000000005,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7862,6.0,6.0,6.0,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7863,3.4,3.4,3.4,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7864,4.9,4.9,4.9,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7865,4.1,4.1,4.1,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7866,6.1000000000000005,6.1000000000000005,6.1000000000000005,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7867,11.5,11.5,11.5,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7868,21.6,21.6,21.6,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7869,28.3,28.3,28.3,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7870,43.5,43.5,43.5,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7871,51.6,51.6,51.6,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7872,66.3,66.3,66.3,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7873,77.8,77.8,77.8,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7874,65.8,65.8,65.8,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7875,36.2,36.2,36.2,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7876,51.7,51.7,51.7,0.0,445.2030852609394,0.0,-0.0,0.0,-0.0,0.0,0.0,87861.80468567739,0.0
7877,115.46729401108257,112.0,112.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87924.90015542648,0.0
7878,142.26729401108256,138.8,138.8,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,87987.99562517558,0.0
7879,137.86729401108255,134.4,134.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88051.09109492468,0.0
7880,143.76729401108256,140.3,140.3,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88114.18656467377,0.0
7881,184.36729401108255,180.9,180.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88177.28203442285,0.0
7882,156.36729401108255,152.9,152.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88240.37750417195,0.0
7883,111.56729401108258,108.10000000000001,108.10000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88303.47297392105,0.0
7884,116.86729401108258,113.4,113.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88366.56844367014,0.0
7885,122.66729401108257,119.2,119.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88429.66391341924,0.0
7886,229.86729401108255,226.4,226.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88492.75938316832,0.0
7887,288.06729401108254,284.6,284.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88555.85485291741,0.0
7888,497.66729401108256,494.2,494.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88618.95032266651,0.0
7889,685.9672940110827,682.5,682.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88682.0457924156,0.0
7890,758.6672940110826,755.2,755.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88745.1412621647,0.0
7891,659.5672940110826,656.1,656.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88808.23673191378,0.0
7892,729.5672940110826,726.1,726.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88871.33220166288,0.0
7893,769.1672940110826,765.7,765.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88934.42767141198,0.0
7894,789.6672940110826,786.2,786.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,88997.52314116107,0.0
7895,781.8672940110827,778.4,778.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89060.61861091017,0.0
7896,784.0672940110826,780.6,780.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89123.71408065925,0.0
7897,776.4672940110827,773.0,773.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89186.80955040835,0.0
7898,780.9672940110827,777.5,777.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89249.90502015744,0.0
7899,682.0672940110826,678.6,678.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89313.00048990654,0.0
7900,551.3672940110827,547.9,547.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89376.09595965562,0.0
7901,719.5672940110826,716.1,716.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89439.19142940472,0.0
7902,754.3672940110827,750.9,750.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89502.28689915381,0.0
7903,781.6672940110826,778.2,778.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89565.38236890291,0.0
7904,783.6672940110826,780.2,780.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89628.477838652,0.0
7905,790.2672940110826,786.8000000000001,786.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89691.57330840109,0.0
7906,776.5672940110826,773.1,773.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89754.66877815018,0.0
7907,774.4672940110827,771.0,771.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89817.76424789928,0.0
7908,787.0672940110826,783.6,783.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89880.85971764837,0.0
7909,786.9672940110827,783.5,783.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,89943.95518739747,0.0
7910,782.8672940110827,779.4,779.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90007.05065714655,0.0
7911,692.8672940110827,689.4,689.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90070.14612689565,0.0
7912,782.5672940110826,779.1,779.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90133.24159664474,0.0
7913,636.9672940110827,633.5,633.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90196.33706639384,0.0
7914,579.2672940110826,575.8000000000001,575.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90259.43253614294,0.0
7915,552.4672940110826,549.0,549.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90322.52800589202,0.0
7916,412.5672940110826,409.1,409.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90385.62347564111,0.0
7917,488.16729401108256,484.7,484.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90448.71894539021,0.0
7918,485.9672940110826,482.5,482.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90511.8144151393,0.0
7919,525.0672940110826,521.6,521.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90574.9098848884,0.0
7920,521.2672940110825,517.8,517.8,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90638.00535463748,0.0
7921,756.6672940110826,753.2,753.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90701.10082438658,0.0
7922,740.3672940110827,736.9,736.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90764.19629413568,0.0
7923,789.0672940110826,785.6,785.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90827.29176388477,0.0
7924,790.2672940110826,786.8000000000001,786.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90890.38723363387,0.0
7925,786.3672940110827,782.9,782.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,90953.48270338295,0.0
7926,778.1672940110826,774.7,774.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91016.57817313205,0.0
7927,787.0672940110826,783.6,783.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91079.67364288114,0.0
7928,761.5035230110827,758.036229,758.036229,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91142.76911263024,0.0
7929,3.467294011082569,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91205.86458237932,0.0
7930,3.4672940110825685,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91268.96005212842,0.0
7931,3.467294011082569,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91332.05552187751,0.0
7932,3.4672940110825685,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91395.15099162661,0.0
7933,3.467294011082569,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91458.2464613757,0.0
7934,720.3672940110827,716.9,716.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91521.34193112479,0.0
7935,507.86729401108255,504.40000000000003,504.40000000000003,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91584.43740087388,0.0
7936,481.36729401108255,477.90000000000003,477.90000000000003,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91647.53287062298,0.0
7937,493.0672940110826,489.6,489.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91710.62834037207,0.0
7938,697.4672940110827,694.0,694.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91773.72381012117,0.0
7939,702.2672940110826,698.8000000000001,698.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91836.81927987025,0.0
7940,717.8672940110827,714.4,714.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91899.91474961935,0.0
7941,776.7672940110826,773.3000000000001,773.3000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,91963.01021936844,0.0
7942,794.1672940110826,790.7,790.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92026.10568911754,0.0
7943,783.9672940110827,780.5,780.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92089.20115886664,0.0
7944,785.2672940110826,781.8000000000001,781.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92152.29662861572,0.0
7945,791.7672940110826,788.3000000000001,788.3000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92215.39209836481,0.0
7946,782.9672940110827,779.5,779.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92278.48756811391,0.0
7947,790.6672940110826,787.2,787.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92341.583037863,0.0
7948,784.9672940110827,781.5,781.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92404.6785076121,0.0
7949,785.1672940110826,781.7,781.7,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92467.77397736118,0.0
7950,785.4672940110827,782.0,782.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92530.86944711028,0.0
7951,790.9672940110827,787.5,787.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92593.96491685938,0.0
7952,761.0357970110825,757.568503,757.568503,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92657.06038660847,0.0
7953,595.9562710110825,592.488977,592.488977,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92720.15585635755,0.0
7954,580.0490470110826,576.581753,576.581753,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92783.25132610665,0.0
7955,3.4672940110825685,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92846.34679585574,0.0
7956,3.467294011082569,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92909.44226560484,0.0
7957,3.4672940110825694,0.0,0.0,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,92972.53773535394,0.0
7958,670.3672940110827,666.9,666.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93035.63320510302,0.0
7959,213.61439601108253,210.147102,210.147102,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93098.72867485211,0.0
7960,691.2672940110826,687.8000000000001,687.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93161.82414460121,0.0
7961,706.3672940110827,702.9,702.9,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93224.9196143503,0.0
7962,721.5672940110826,718.1,718.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93288.0150840994,0.0
7963,762.5672940110826,759.1,759.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93351.11055384848,0.0
7964,761.7672940110826,758.3000000000001,758.3000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93414.20602359758,0.0
7965,780.5672940110826,777.1,777.1,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93477.30149334668,0.0
7966,775.2672940110826,771.8000000000001,771.8000000000001,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93540.39696309577,0.0
7967,765.8672940110827,762.4,762.4,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93603.49243284487,0.0
7968,784.0672940110826,780.6,780.6,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93666.58790259395,0.0
7969,786.6672940110826,783.2,783.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93729.68337234305,0.0
7970,776.9672940110827,773.5,773.5,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93792.77884209214,0.0
7971,783.6672940110826,780.2,780.2,0.0,445.2030852609394,0.0,3.467294011082569,63.09546974909388,63.09546974909388,0.0,0.0,93855.87431184124,0.0
