,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
2253,4.6000000000000005,4.6000000000000005,4.6000000000000005,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2254,7.2,7.2,7.2,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2255,18.1,18.1,18.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2256,93.60000000000001,93.60000000000001,93.60000000000001,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2257,103.60000000000001,103.60000000000001,103.60000000000001,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2258,74.5,74.5,74.5,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2259,92.4,92.4,92.4,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,207933.28130769718,0.0
2260,192.36729401108258,188.9,188.9,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,207996.37677744628,0.0
2261,165.9672940110826,162.5,162.5,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208059.47224719537,0.0
2262,183.9672940110826,180.5,180.5,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208122.56771694447,0.0
2263,90.7,90.7,90.7,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208122.56771694447,0.0
2264,23.8,23.8,23.8,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208122.56771694447,0.0
2265,14.4,14.4,14.4,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208122.56771694447,0.0
2266,22.5,22.5,22.5,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208122.56771694447,0.0
2267,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208122.56771694447,0.0
2268,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208122.56771694447,0.0
2269,3.4672940110825903,0.0,0.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208185.66318669353,0.0
2270,3.4672940110825903,0.0,0.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208248.75865644263,0.0
2271,3.46729401108259,0.0,0.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208311.85412619173,0.0
2272,61.4,61.4,61.4,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208311.85412619173,0.0
2273,166.26729401108258,162.8,162.8,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208374.94959594082,0.0
2274,166.6672940110826,163.20000000000002,163.20000000000002,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208438.04506568992,0.0
2275,78.9,78.9,78.9,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2276,33.5,33.5,33.5,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2277,16.3,16.3,16.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2278,11.3,11.3,11.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2279,16.1,16.1,16.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2280,10.200000000000001,10.200000000000001,10.200000000000001,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2281,5.5,5.5,5.5,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2282,6.3,6.3,6.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2283,8.1,8.1,8.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2284,8.8,8.8,8.8,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2285,14.700000000000001,14.700000000000001,14.700000000000001,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2286,17.1,17.1,17.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2287,58.0,58.0,58.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2288,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2289,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2290,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2291,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2292,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2293,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2294,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2295,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2296,93.0,93.0,93.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2297,73.3,73.3,73.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,208438.04506568992,0.0
2298,120.5672940110826,117.10000000000001,117.10000000000001,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208501.14053543902,0.0
2299,287.1672940110826,283.7,283.7,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208564.2360051881,0.0
2300,677.5672940110826,674.1,674.1,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208627.3314749372,0.0
2301,673.4672940110827,670.0,670.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208690.4269446863,0.0
2302,555.4320450110826,551.964751,551.964751,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208753.5224144354,0.0
2303,459.8672940110826,456.40000000000003,456.40000000000003,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208816.61788418447,0.0
2304,240.1672940110826,236.70000000000002,236.70000000000002,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208879.71335393356,0.0
2305,211.36729401108258,207.9,207.9,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,208942.80882368266,0.0
2306,146.76729401108258,143.3,143.3,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209005.90429343175,0.0
2307,225.8672940110826,222.4,222.4,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209068.99976318085,0.0
2308,236.6672940110826,233.20000000000002,233.20000000000002,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209132.09523292995,0.0
2309,202.36729401108258,198.9,198.9,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209195.19070267904,0.0
2310,164.6672940110826,161.20000000000002,161.20000000000002,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209258.28617242814,0.0
2311,127.26729401108258,123.8,123.8,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209321.38164217724,0.0
2312,120.46729401108259,117.0,117.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209384.47711192633,0.0
2313,40.6,40.6,40.6,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2314,4.0,4.0,4.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2315,7.8,7.8,7.8,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2316,10.0,10.0,10.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2317,7.0,7.0,7.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2318,6.3,6.3,6.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2319,37.800000000000004,37.800000000000004,37.800000000000004,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2320,40.6,40.6,40.6,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,209384.47711192633,0.0
2321,233.26729401108258,229.8,229.8,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209447.5725816754,0.0
2322,455.3672940110826,451.90000000000003,451.90000000000003,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209510.6680514245,0.0
2323,644.8672940110827,641.4,641.4,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209573.7635211736,0.0
2324,528.1672940110826,524.7,524.7,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209636.8589909227,0.0
2325,452.06729401108265,448.6,448.6,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209699.95446067178,0.0
2326,222.26729401108258,218.8,218.8,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209763.04993042088,0.0
2327,399.8672940110826,396.40000000000003,396.40000000000003,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209826.14540016997,0.0
2328,248.6672940110826,245.20000000000002,245.20000000000002,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209889.24086991907,0.0
2329,532.2672940110826,528.8,528.8,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,209952.33633966817,0.0
2330,589.7672940110826,586.3000000000001,586.3000000000001,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210015.43180941723,0.0
2331,527.3672940110827,523.9,523.9,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210078.52727916633,0.0
2332,478.06729401108265,474.6,474.6,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210141.62274891543,0.0
2333,342.6672940110826,339.2,339.2,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210204.71821866452,0.0
2334,279.46729401108263,276.0,276.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210267.81368841362,0.0
2335,169.1672940110826,165.70000000000002,165.70000000000002,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210330.9091581627,0.0
2336,59.7,59.7,59.7,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2337,13.200000000000001,13.200000000000001,13.200000000000001,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2338,5.1000000000000005,5.1000000000000005,5.1000000000000005,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2339,6.8,6.8,6.8,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2340,4.9,4.9,4.9,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2341,5.7,5.7,5.7,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2342,24.1,24.1,24.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2343,34.5,34.5,34.5,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2344,22.2,22.2,22.2,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2345,37.1,37.1,37.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2346,43.2,43.2,43.2,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2347,9.6,9.6,9.6,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2348,7.1000000000000005,7.1000000000000005,7.1000000000000005,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2349,5.3,5.3,5.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2350,14.1,14.1,14.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2351,33.2,33.2,33.2,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2352,8.700000000000001,8.700000000000001,8.700000000000001,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2353,4.1,4.1,4.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2354,23.400000000000002,23.400000000000002,23.400000000000002,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210330.9091581627,0.0
2355,167.4672940110826,164.0,164.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210394.0046279118,0.0
2356,135.9672940110826,132.5,132.5,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210457.1000976609,0.0
2357,124.86729401108259,121.4,121.4,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210520.19556741,0.0
2358,100.7,100.7,100.7,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2359,50.6,50.6,50.6,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2360,12.1,12.1,12.1,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2361,5.1000000000000005,5.1000000000000005,5.1000000000000005,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2362,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2363,6.3,6.3,6.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2364,0.0,0.0,0.0,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2365,8.3,8.3,8.3,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2366,37.6,37.6,37.6,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2367,83.5,83.5,83.5,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2368,97.8,97.8,97.8,0.0,311.6377380012386,0.0,-0.0,0.0,-0.0,0.0,0.0,210520.19556741,0.0
2369,160.86729401108258,157.4,157.4,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210583.2910371591,0.0
2370,290.5672940110826,287.1,287.1,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210646.38650690817,0.0
2371,368.6672940110826,365.2,365.2,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210709.48197665726,0.0
2372,437.96729401108263,434.5,434.5,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210772.57744640636,0.0
2373,459.26729401108264,455.8,455.8,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210835.67291615545,0.0
2374,479.6672940110826,476.2,476.2,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210898.76838590455,0.0
2375,516.9672940110826,513.5,513.5,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,210961.86385565365,0.0
2376,525.1672940110826,521.7,521.7,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211024.95932540274,0.0
2377,592.6672940110826,589.2,589.2,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211088.05479515184,0.0
2378,575.4672940110826,572.0,572.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211151.15026490093,0.0
2379,663.9672940110827,660.5,660.5,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211214.24573465,0.0
2380,665.4672940110827,662.0,662.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211277.3412043991,0.0
2381,753.6672940110826,750.2,750.2,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211340.4366741482,0.0
2382,757.0672940110826,753.6,753.6,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211403.5321438973,0.0
2383,764.4672940110827,761.0,761.0,0.0,311.6377380012386,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211466.6276136464,0.0
2384,883.2642208527126,776.7,776.7,103.09692684162994,409.57981850078704,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211529.72308339548,0.0
2385,890.4642208527125,783.9,783.9,103.09692684162994,507.5218990003355,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211592.81855314458,0.0
2386,891.9642208527125,785.4,785.4,103.09692684162994,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211655.91402289367,0.0
2387,769.2672940110826,765.8000000000001,765.8000000000001,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211719.00949264277,0.0
2388,534.8881850110826,531.420891,531.420891,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211782.10496239187,0.0
2389,332.29059001108266,328.823296,328.823296,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211845.20043214093,0.0
2390,335.1672940110826,331.7,331.7,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211908.29590189003,0.0
2391,220.0672940110826,216.6,216.6,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,211971.39137163913,0.0
2392,175.26729401108258,171.8,171.8,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,212034.48684138822,0.0
2393,89.5,89.5,89.5,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2394,46.6,46.6,46.6,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2395,18.3,18.3,18.3,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2396,4.8,4.8,4.8,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2397,10.8,10.8,10.8,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2398,50.9,50.9,50.9,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2399,59.2,59.2,59.2,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2400,55.2,55.2,55.2,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2401,51.9,51.9,51.9,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2402,57.1,57.1,57.1,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2403,67.5,67.5,67.5,0.0,605.463979499884,0.0,-0.0,0.0,-0.0,0.0,0.0,212034.48684138822,0.0
2404,144.1672940110826,140.70000000000002,140.70000000000002,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,212097.58231113732,0.0
2405,166.4672940110826,163.0,163.0,0.0,605.463979499884,0.0,3.4672940110825903,63.09546974909428,63.09546974909428,0.0,0.0,212160.6777808864,0.0
